trial_number,state,value,params,datetime_complete
97,COMPLETE,0.36514344955308564,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16892072963014798, ""nn_lr"": 0.0006955221495307935, ""nn_epochs"": 114, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:22:38.849214+00:00
98,COMPLETE,0.3692034185463585,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16665434975191187, ""nn_lr"": 0.001112223409860289, ""nn_epochs"": 84, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:26:13.474708+00:00
99,COMPLETE,0.3713033744212103,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19555074079721735, ""nn_lr"": 0.0005065640705326536, ""nn_epochs"": 113, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:29:13.019082+00:00
100,COMPLETE,0.3695008333113918,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13549742773247858, ""nn_lr"": 0.0007554610781804084, ""nn_epochs"": 128, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:32:26.394683+00:00
101,COMPLETE,0.3831957270209051,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.23377137675523832, ""nn_lr"": 0.001513060735150253, ""nn_epochs"": 74, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:34:54.709141+00:00
102,COMPLETE,0.3705858863246018,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16350298119808143, ""nn_lr"": 0.0011376693427643091, ""nn_epochs"": 87, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:37:39.120559+00:00
103,COMPLETE,0.3675606318987308,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.147239177132888, ""nn_lr"": 0.0010721463614238726, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:40:41.865320+00:00
104,COMPLETE,0.36663850169646967,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1547869529921163, ""nn_lr"": 0.0006409716092144722, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:44:01.405177+00:00
105,COMPLETE,0.37859754930613987,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17860464467647236, ""nn_lr"": 0.00028488879921771297, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T08:46:32.094810+00:00
106,COMPLETE,0.3690582065984004,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.09064890615724532, ""nn_lr"": 0.0005981872390434286, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-26T08:49:18.421647+00:00
107,COMPLETE,0.37468687500545333,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.14491563337723248, ""nn_lr"": 0.0003737743421791568, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-26T08:52:29.925926+00:00
108,COMPLETE,0.3736380427094325,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.13137030034122923, ""nn_lr"": 0.0006002545039507225, ""nn_epochs"": 143, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-26T08:55:24.586952+00:00
109,COMPLETE,0.38504194300148725,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.191138132533265, ""nn_lr"": 0.0006727795321312289, ""nn_epochs"": 100, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-26T08:57:42.554009+00:00
110,COMPLETE,0.5592983951317227,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.4822709294139978, ""nn_lr"": 0.0005492296178049515, ""nn_epochs"": 120, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-26T09:00:55.367698+00:00
111,COMPLETE,0.3736298538553467,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.047829580607897396, ""nn_lr"": 0.0006872461979080452, ""nn_epochs"": 134, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-26T09:03:12.101157+00:00
112,COMPLETE,0.3698707277113896,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07352052492947349, ""nn_lr"": 0.0009225224599998352, ""nn_epochs"": 61, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:05:45.811396+00:00
113,COMPLETE,0.3700019516597001,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08820282376991473, ""nn_lr"": 0.00043540743000151455, ""nn_epochs"": 111, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:08:26.826691+00:00
114,COMPLETE,0.36815658345954955,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09399374214864128, ""nn_lr"": 0.00047336747267764175, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:11:23.640680+00:00
115,COMPLETE,0.3784775422308056,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.12102907921999582, ""nn_lr"": 0.0004546793096816636, ""nn_epochs"": 99, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:14:01.427329+00:00
116,COMPLETE,0.36734859275349185,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06279552663663533, ""nn_lr"": 0.000749943103267452, ""nn_epochs"": 92, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:16:56.784589+00:00
117,COMPLETE,0.37557215608442857,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06157629020266009, ""nn_lr"": 0.000341029115798324, ""nn_epochs"": 82, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:19:32.748551+00:00
118,COMPLETE,0.3772042336217658,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07786656008323062, ""nn_lr"": 0.0007539966208550457, ""nn_epochs"": 123, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:22:01.306973+00:00
119,COMPLETE,0.3718681912476174,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.10653871383581892, ""nn_lr"": 0.00109463071767276, ""nn_epochs"": 77, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:24:46.353823+00:00
120,COMPLETE,0.3716235523013417,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06326562241848067, ""nn_lr"": 0.0014300473543639271, ""nn_epochs"": 157, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:27:12.131918+00:00
121,COMPLETE,0.37653459293643887,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.20686576447994123, ""nn_lr"": 0.0005093807789211308, ""nn_epochs"": 90, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:29:36.626292+00:00
122,COMPLETE,0.37803807968627523,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09552156176621707, ""nn_lr"": 0.000306738156303107, ""nn_epochs"": 105, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:32:37.728797+00:00
123,COMPLETE,0.3729471678608518,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.04527723616513752, ""nn_lr"": 0.0005846819924409792, ""nn_epochs"": 97, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:35:07.187532+00:00
124,COMPLETE,0.38269300312727267,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.26713244477979387, ""nn_lr"": 0.0007348875100160619, ""nn_epochs"": 117, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:37:17.160711+00:00
125,COMPLETE,0.3697824082020022,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.109516402418546, ""nn_lr"": 0.00039831383994932913, ""nn_epochs"": 86, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:40:11.322037+00:00
126,COMPLETE,0.3674137347571927,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15262958295941217, ""nn_lr"": 0.000939019720605579, ""nn_epochs"": 69, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:42:56.456244+00:00
127,COMPLETE,0.3671962281428049,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14930634800621606, ""nn_lr"": 0.002135045648121092, ""nn_epochs"": 68, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:45:47.766493+00:00
128,COMPLETE,0.3695329351545115,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15492498262255774, ""nn_lr"": 0.002165036400036665, ""nn_epochs"": 73, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:48:11.098383+00:00
129,COMPLETE,0.36998400899989003,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16976751461468872, ""nn_lr"": 0.003957391907322794, ""nn_epochs"": 106, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:51:34.051430+00:00
130,COMPLETE,0.3791977361314424,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1395929017296626, ""nn_lr"": 0.002016566071163555, ""nn_epochs"": 68, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-26T09:55:32.482690+00:00
131,COMPLETE,0.3690649636014092,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14797242856801063, ""nn_lr"": 0.0010963440374966585, ""nn_epochs"": 129, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T09:58:30.208584+00:00
132,COMPLETE,0.36805169198693805,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.123471554865249, ""nn_lr"": 0.0009219164540011591, ""nn_epochs"": 57, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:01:16.484026+00:00
133,COMPLETE,0.36854014831032594,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12774186286200356, ""nn_lr"": 0.0009469990545736834, ""nn_epochs"": 60, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:04:13.741391+00:00
134,COMPLETE,0.369505584682931,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12724039698830916, ""nn_lr"": 0.0009866319591177145, ""nn_epochs"": 58, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:06:53.677734+00:00
135,COMPLETE,0.37199055594475966,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18504565432567083, ""nn_lr"": 0.0012565975130123003, ""nn_epochs"": 78, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:09:32.807663+00:00
136,COMPLETE,0.36885775148481365,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1737395040504372, ""nn_lr"": 0.0009242356933746278, ""nn_epochs"": 66, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:12:05.982417+00:00
137,COMPLETE,0.37555879210773974,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15807503276993054, ""nn_lr"": 0.0007744100080722583, ""nn_epochs"": 58, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:14:50.931602+00:00
138,COMPLETE,0.36903891945268824,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1374455151572734, ""nn_lr"": 0.0006485274022815039, ""nn_epochs"": 91, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:17:28.772885+00:00
139,COMPLETE,0.36953069884393136,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12359312917192058, ""nn_lr"": 0.0016144754862873348, ""nn_epochs"": 76, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:20:13.424178+00:00
140,COMPLETE,0.3686155171600328,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15968836489140126, ""nn_lr"": 0.00046921747953031456, ""nn_epochs"": 67, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:22:50.326563+00:00
141,COMPLETE,0.3694353773676358,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1515476281923802, ""nn_lr"": 0.00047261650645142255, ""nn_epochs"": 63, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:25:32.506516+00:00
142,COMPLETE,0.37993932933479974,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14436885088297988, ""nn_lr"": 0.000792249251136611, ""nn_epochs"": 69, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:29:04.698743+00:00
143,COMPLETE,0.36993264715430174,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15984538941089987, ""nn_lr"": 0.0005567632643313787, ""nn_epochs"": 81, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:32:16.459551+00:00
144,COMPLETE,0.38619926984873953,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.4072664856410901, ""nn_lr"": 0.0006808435513139733, ""nn_epochs"": 50, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:34:42.893870+00:00
145,COMPLETE,0.37786912667131184,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19927087116657907, ""nn_lr"": 0.000973290645171691, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:37:15.103694+00:00
146,COMPLETE,0.3712199666412356,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13291276673183564, ""nn_lr"": 0.001173370672631128, ""nn_epochs"": 57, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:40:13.743003+00:00
147,COMPLETE,0.3743585542140218,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.055793543703128654, ""nn_lr"": 0.0008457680647316075, ""nn_epochs"": 114, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:42:43.928453+00:00
148,COMPLETE,0.38802988445067355,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.11443244639367223, ""nn_lr"": 0.0006432583393426487, ""nn_epochs"": 89, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:45:17.177107+00:00
149,COMPLETE,0.3947230384216832,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.17754191559982382, ""nn_lr"": 0.0013987840357188865, ""nn_epochs"": 73, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:47:36.322913+00:00
150,COMPLETE,0.3700035252199036,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08044565646763985, ""nn_lr"": 0.0010297457361507928, ""nn_epochs"": 65, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:50:39.325217+00:00
151,COMPLETE,0.37228092172025784,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16663606577705714, ""nn_lr"": 0.0005050546910633944, ""nn_epochs"": 81, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:53:13.904287+00:00
152,COMPLETE,0.37094661281202573,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17684184854469204, ""nn_lr"": 0.0009037541464247831, ""nn_epochs"": 66, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:56:01.738617+00:00
153,COMPLETE,0.36912944833642014,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17054291147901424, ""nn_lr"": 0.0008864612301342726, ""nn_epochs"": 94, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T10:59:06.114755+00:00
154,COMPLETE,0.3754260185511778,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15236431803676415, ""nn_lr"": 0.0007350953428550837, ""nn_epochs"": 70, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:01:59.905321+00:00
155,COMPLETE,0.3676972088010915,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1350900738946717, ""nn_lr"": 0.00043220202486412185, ""nn_epochs"": 60, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:05:03.939993+00:00
156,COMPLETE,0.37160034938826453,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13864812011689603, ""nn_lr"": 0.0003892669136544316, ""nn_epochs"": 57, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-26T11:08:16.806978+00:00
157,COMPLETE,0.3684671816926074,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12410403124120067, ""nn_lr"": 0.0005731818722947854, ""nn_epochs"": 107, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:11:43.843233+00:00
158,COMPLETE,0.3690796739926338,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.126327729596961, ""nn_lr"": 0.00023270984776356957, ""nn_epochs"": 84, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:15:57.156241+00:00
159,COMPLETE,0.3670461597744328,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10782282901079293, ""nn_lr"": 0.0004616244739652792, ""nn_epochs"": 77, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:19:25.608255+00:00
160,COMPLETE,0.3674553810267484,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1050928278008939, ""nn_lr"": 0.00044881168563817614, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:23:10.828150+00:00
161,COMPLETE,0.3682720285849209,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10635769151268583, ""nn_lr"": 0.00035231289297967883, ""nn_epochs"": 107, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:26:25.082741+00:00
162,COMPLETE,0.3665139564336925,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10529246881654981, ""nn_lr"": 0.0005579757590269019, ""nn_epochs"": 110, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:29:23.478213+00:00
163,COMPLETE,0.3655375874842557,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10177673465258058, ""nn_lr"": 0.0003323945916229078, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:32:02.747804+00:00
164,COMPLETE,0.36870343651056703,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10165678490740919, ""nn_lr"": 0.00030734552948207835, ""nn_epochs"": 119, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:34:43.830938+00:00
165,COMPLETE,0.3710048056551881,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1088193060135652, ""nn_lr"": 0.00038711084991103096, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:37:56.573771+00:00
166,COMPLETE,0.3721532955409075,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0968687119855798, ""nn_lr"": 0.00025865129393284783, ""nn_epochs"": 107, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:40:36.986233+00:00
167,COMPLETE,0.3833851114286546,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.11277788972992572, ""nn_lr"": 0.0003350847322456625, ""nn_epochs"": 127, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:43:20.921037+00:00
168,COMPLETE,0.37281675577348117,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10526197028023276, ""nn_lr"": 0.0004122167525578804, ""nn_epochs"": 142, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:46:10.461202+00:00
169,COMPLETE,0.37317255534543053,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08547646579041857, ""nn_lr"": 0.0004182252754081162, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:49:24.291867+00:00
170,COMPLETE,0.370303801155727,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06936406943249472, ""nn_lr"": 0.0003531634629535836, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:52:26.639683+00:00
171,COMPLETE,0.36875527172314276,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12115139105356267, ""nn_lr"": 0.0005290179283106303, ""nn_epochs"": 116, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:55:53.969949+00:00
172,COMPLETE,0.37395763882579236,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11835465167623932, ""nn_lr"": 0.0006153294825650614, ""nn_epochs"": 108, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T11:59:03.855655+00:00
173,COMPLETE,0.37132104454776205,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1335620081027667, ""nn_lr"": 0.00046829091475613716, ""nn_epochs"": 123, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:01:43.160886+00:00
174,COMPLETE,0.368147769823456,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0983890198901865, ""nn_lr"": 0.0005526712448526219, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:05:12.830275+00:00
175,COMPLETE,0.3679657827456417,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09683505363237481, ""nn_lr"": 0.00032226175765675516, ""nn_epochs"": 99, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:09:41.537691+00:00
176,COMPLETE,0.36889818779568667,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09795280637903295, ""nn_lr"": 0.00025003495597430725, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:14:07.161818+00:00
177,COMPLETE,0.3716789523765098,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0716685748605437, ""nn_lr"": 0.00044463987091817735, ""nn_epochs"": 91, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:17:49.041461+00:00
178,COMPLETE,0.40829255174092777,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.0889277802411711, ""nn_lr"": 0.00029344046076020696, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:21:13.995575+00:00
179,COMPLETE,0.3724771861639197,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14326315546552407, ""nn_lr"": 0.0005386510524938638, ""nn_epochs"": 89, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:24:14.320073+00:00
180,COMPLETE,0.37021685468073734,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08929722117662864, ""nn_lr"": 0.00019178131889897157, ""nn_epochs"": 77, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:27:36.329082+00:00
181,COMPLETE,0.3893823028903686,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.11320652399757906, ""nn_lr"": 0.0006925554215265829, ""nn_epochs"": 85, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-26T12:31:01.816470+00:00
182,COMPLETE,0.36913919001543516,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10206068894603346, ""nn_lr"": 0.00032775078758336937, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:34:37.274955+00:00
183,COMPLETE,0.3759628470210982,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07626018130965008, ""nn_lr"": 0.0003754158640864304, ""nn_epochs"": 100, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:37:40.191863+00:00
184,COMPLETE,0.37031995728938827,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10321055867601517, ""nn_lr"": 0.0006136717201094753, ""nn_epochs"": 118, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:40:33.186630+00:00
185,COMPLETE,0.3717686102644873,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11066194549953981, ""nn_lr"": 0.0004213362467881796, ""nn_epochs"": 133, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:43:30.563239+00:00
186,COMPLETE,0.3720850066555028,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09307660245002397, ""nn_lr"": 0.0005141990869461102, ""nn_epochs"": 107, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:46:28.866996+00:00
187,COMPLETE,0.370125683745269,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13369088211939043, ""nn_lr"": 0.0007056104393210614, ""nn_epochs"": 93, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:49:35.232364+00:00
188,COMPLETE,0.3727709761396765,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14694817255944723, ""nn_lr"": 0.0003408277574083643, ""nn_epochs"": 388, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:52:42.391938+00:00
189,COMPLETE,0.3692939494148145,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0816287270477099, ""nn_lr"": 0.0005947070816959144, ""nn_epochs"": 115, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:55:52.878007+00:00
190,COMPLETE,0.36823767394272106,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1148464253613404, ""nn_lr"": 0.00045190934049364783, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-26T12:59:18.146940+00:00
