trial_number,state,value,params,datetime_complete
74,COMPLETE,0.37664783941561786,"{""l_n_estimators"": 1859, ""l_learning_rate"": 0.033320931547282204, ""l_num_leaves"": 141, ""l_max_depth"": 4, ""l_subsample"": 0.6071585605671389, ""l_colsample"": 0.4002814986943698, ""l_reg_alpha"": 3.1005774379019706, ""l_reg_lambda"": 0.0021089188575996193}",2025-12-02T23:40:34.663980+00:00
75,COMPLETE,0.3764004047031859,"{""l_n_estimators"": 2044, ""l_learning_rate"": 0.053179636005224844, ""l_num_leaves"": 105, ""l_max_depth"": 3, ""l_subsample"": 0.6725604307620507, ""l_colsample"": 0.46090500550960467, ""l_reg_alpha"": 1.4695463013700005, ""l_reg_lambda"": 0.0064232406949174675}",2025-12-02T23:40:36.302684+00:00
76,COMPLETE,0.3764221569090871,"{""l_n_estimators"": 1685, ""l_learning_rate"": 0.06965572855815841, ""l_num_leaves"": 109, ""l_max_depth"": 8, ""l_subsample"": 0.8239999019155045, ""l_colsample"": 0.42158466073578815, ""l_reg_alpha"": 1.9852715070819857, ""l_reg_lambda"": 0.002459168494090172}",2025-12-02T23:40:37.870794+00:00
77,COMPLETE,0.37374745869530707,"{""l_n_estimators"": 1783, ""l_learning_rate"": 0.04190674846925475, ""l_num_leaves"": 123, ""l_max_depth"": 2, ""l_subsample"": 0.5701031551954053, ""l_colsample"": 0.4674879709872213, ""l_reg_alpha"": 0.7881812860549234, ""l_reg_lambda"": 0.01898594595946818}",2025-12-02T23:40:39.317092+00:00
78,COMPLETE,0.38649126648059395,"{""l_n_estimators"": 2883, ""l_learning_rate"": 0.012730748040777111, ""l_num_leaves"": 122, ""l_max_depth"": 1, ""l_subsample"": 0.515359645867115, ""l_colsample"": 0.44511702987527424, ""l_reg_alpha"": 0.765039329932467, ""l_reg_lambda"": 0.01840133562329754}",2025-12-02T23:40:41.029948+00:00
79,COMPLETE,0.3776844360057208,"{""l_n_estimators"": 1917, ""l_learning_rate"": 0.01948986138689009, ""l_num_leaves"": 120, ""l_max_depth"": 11, ""l_subsample"": 0.5676971438999608, ""l_colsample"": 0.4698520491859361, ""l_reg_alpha"": 9.51774890673527, ""l_reg_lambda"": 0.004048778282224051}",2025-12-02T23:40:43.352045+00:00
80,COMPLETE,0.3772576234961332,"{""l_n_estimators"": 1646, ""l_learning_rate"": 0.03881707922089082, ""l_num_leaves"": 153, ""l_max_depth"": 3, ""l_subsample"": 0.533798939146124, ""l_colsample"": 0.48718589647430877, ""l_reg_alpha"": 5.9506354292881, ""l_reg_lambda"": 0.053885370765693226}",2025-12-02T23:40:44.910286+00:00
81,COMPLETE,0.37341467973994336,"{""l_n_estimators"": 1754, ""l_learning_rate"": 0.02606008469130168, ""l_num_leaves"": 127, ""l_max_depth"": 2, ""l_subsample"": 0.5734662860523072, ""l_colsample"": 0.4445724983289771, ""l_reg_alpha"": 1.7747229441342594, ""l_reg_lambda"": 0.020616871716714565}",2025-12-02T23:40:46.437027+00:00
82,COMPLETE,0.3734586319731352,"{""l_n_estimators"": 1772, ""l_learning_rate"": 0.02722887499985178, ""l_num_leaves"": 126, ""l_max_depth"": 2, ""l_subsample"": 0.579682016793712, ""l_colsample"": 0.4455457165891731, ""l_reg_alpha"": 1.8348149188984628, ""l_reg_lambda"": 0.150622211284703}",2025-12-02T23:40:48.043815+00:00
83,COMPLETE,0.37383449862902385,"{""l_n_estimators"": 1766, ""l_learning_rate"": 0.03759957098164057, ""l_num_leaves"": 139, ""l_max_depth"": 2, ""l_subsample"": 0.5805041077928034, ""l_colsample"": 0.42749562967311955, ""l_reg_alpha"": 1.036163358462185, ""l_reg_lambda"": 0.1078546856583088}",2025-12-02T23:40:49.538711+00:00
84,COMPLETE,0.37875994405573904,"{""l_n_estimators"": 2144, ""l_learning_rate"": 0.02470178378332064, ""l_num_leaves"": 149, ""l_max_depth"": 1, ""l_subsample"": 0.6019529963469626, ""l_colsample"": 0.4479613766676938, ""l_reg_alpha"": 0.6353109660008922, ""l_reg_lambda"": 0.03004000764814751}",2025-12-02T23:40:51.246094+00:00
85,COMPLETE,0.37703134545209704,"{""l_n_estimators"": 1971, ""l_learning_rate"": 0.028082540057243408, ""l_num_leaves"": 128, ""l_max_depth"": 3, ""l_subsample"": 0.5680236418151857, ""l_colsample"": 0.4651459919986763, ""l_reg_alpha"": 3.819280355955467, ""l_reg_lambda"": 1.7226280157902178}",2025-12-02T23:40:53.084257+00:00
86,COMPLETE,0.3736856747605794,"{""l_n_estimators"": 1520, ""l_learning_rate"": 0.013042330916522956, ""l_num_leaves"": 126, ""l_max_depth"": 2, ""l_subsample"": 0.6261904197778305, ""l_colsample"": 0.4159575725191874, ""l_reg_alpha"": 1.5091461631139345, ""l_reg_lambda"": 0.0991340550315996}",2025-12-02T23:40:54.899195+00:00
87,COMPLETE,0.3785418055522109,"{""l_n_estimators"": 1381, ""l_learning_rate"": 0.007705859713792919, ""l_num_leaves"": 135, ""l_max_depth"": 0, ""l_subsample"": 0.6963016306126314, ""l_colsample"": 0.41630431847741484, ""l_reg_alpha"": 1.6489091705663805, ""l_reg_lambda"": 0.25696981369236216}",2025-12-02T23:40:57.846294+00:00
88,COMPLETE,0.37384660849770507,"{""l_n_estimators"": 1533, ""l_learning_rate"": 0.013117770033827582, ""l_num_leaves"": 117, ""l_max_depth"": 2, ""l_subsample"": 0.6312690356423868, ""l_colsample"": 0.4443552127328822, ""l_reg_alpha"": 4.580473521521799, ""l_reg_lambda"": 0.08681318589905554}",2025-12-02T23:40:59.784560+00:00
89,COMPLETE,0.37818794527734356,"{""l_n_estimators"": 835, ""l_learning_rate"": 0.010394227144213009, ""l_num_leaves"": 98, ""l_max_depth"": 3, ""l_subsample"": 0.6491732328358687, ""l_colsample"": 0.4017834989405791, ""l_reg_alpha"": 2.7603295939811425, ""l_reg_lambda"": 0.7813616924344112}",2025-12-02T23:41:01.443402+00:00
90,COMPLETE,0.3865398894770758,"{""l_n_estimators"": 1197, ""l_learning_rate"": 0.02053063827727626, ""l_num_leaves"": 132, ""l_max_depth"": 1, ""l_subsample"": 0.6164368573097724, ""l_colsample"": 0.4274601969365426, ""l_reg_alpha"": 0.5122016054817663, ""l_reg_lambda"": 0.20776428912776645}",2025-12-02T23:41:02.765362+00:00
91,COMPLETE,0.3760103879707603,"{""l_n_estimators"": 1870, ""l_learning_rate"": 0.04356566016428712, ""l_num_leaves"": 122, ""l_max_depth"": 2, ""l_subsample"": 0.6053737285736747, ""l_colsample"": 0.9686078197755337, ""l_reg_alpha"": 1.096676531569312, ""l_reg_lambda"": 0.016469035930843784}",2025-12-02T23:41:04.502718+00:00
92,COMPLETE,0.3735681259595767,"{""l_n_estimators"": 1738, ""l_learning_rate"": 0.02814089896565502, ""l_num_leaves"": 126, ""l_max_depth"": 2, ""l_subsample"": 0.5882726919694863, ""l_colsample"": 0.45250325194827196, ""l_reg_alpha"": 0.8462868437422986, ""l_reg_lambda"": 0.0008506781537709143}",2025-12-02T23:41:06.177710+00:00
93,COMPLETE,0.3738341188393321,"{""l_n_estimators"": 1694, ""l_learning_rate"": 0.014496789131436242, ""l_num_leaves"": 160, ""l_max_depth"": 2, ""l_subsample"": 0.5888217891020067, ""l_colsample"": 0.4404941418087018, ""l_reg_alpha"": 2.565965090360952, ""l_reg_lambda"": 0.0009610864374653517}",2025-12-02T23:41:08.052386+00:00
94,COMPLETE,0.3765742610607585,"{""l_n_estimators"": 1609, ""l_learning_rate"": 0.026370643490023937, ""l_num_leaves"": 144, ""l_max_depth"": 3, ""l_subsample"": 0.6602113375763486, ""l_colsample"": 0.41588500525738914, ""l_reg_alpha"": 0.0001142704383412886, ""l_reg_lambda"": 0.00034916828860062345}",2025-12-02T23:41:09.831419+00:00
95,COMPLETE,0.37751830680436316,"{""l_n_estimators"": 1421, ""l_learning_rate"": 0.018794313419952212, ""l_num_leaves"": 128, ""l_max_depth"": 4, ""l_subsample"": 0.6308395430843703, ""l_colsample"": 0.4555658651885364, ""l_reg_alpha"": 4.585467541209074e-05, ""l_reg_lambda"": 0.33373418961469553}",2025-12-02T23:41:11.851803+00:00
96,COMPLETE,0.3889574006238651,"{""l_n_estimators"": 1512, ""l_learning_rate"": 0.005677675207084547, ""l_num_leaves"": 114, ""l_max_depth"": 1, ""l_subsample"": 0.6187146679950177, ""l_colsample"": 0.852429767656165, ""l_reg_alpha"": 1.4326416565518554, ""l_reg_lambda"": 0.00011535449299660938}",2025-12-02T23:41:13.414430+00:00
97,COMPLETE,0.3750447448019835,"{""l_n_estimators"": 1832, ""l_learning_rate"": 0.057531602800538255, ""l_num_leaves"": 111, ""l_max_depth"": 2, ""l_subsample"": 0.5521407365272509, ""l_colsample"": 0.49206360768300983, ""l_reg_alpha"": 0.9261778411793085, ""l_reg_lambda"": 0.15105654983731834}",2025-12-02T23:41:14.838654+00:00
98,COMPLETE,0.37913149951354336,"{""l_n_estimators"": 1318, ""l_learning_rate"": 0.03156987494112425, ""l_num_leaves"": 237, ""l_max_depth"": 1, ""l_subsample"": 0.6749640147874005, ""l_colsample"": 0.47331242203231216, ""l_reg_alpha"": 3.824762116921911e-06, ""l_reg_lambda"": 0.0004887799262110013}",2025-12-02T23:41:16.364885+00:00
99,COMPLETE,0.37520376881051587,"{""l_n_estimators"": 1733, ""l_learning_rate"": 0.08520838050177428, ""l_num_leaves"": 90, ""l_max_depth"": 3, ""l_subsample"": 0.6457525485704115, ""l_colsample"": 0.4216746980924946, ""l_reg_alpha"": 5.657367519762488, ""l_reg_lambda"": 0.03151364503531636}",2025-12-02T23:41:17.685352+00:00
100,COMPLETE,0.3733762160400758,"{""l_n_estimators"": 1903, ""l_learning_rate"": 0.0674116577759057, ""l_num_leaves"": 103, ""l_max_depth"": 2, ""l_subsample"": 0.583662450731156, ""l_colsample"": 0.4547789268734787, ""l_reg_alpha"": 3.231478100265954, ""l_reg_lambda"": 0.005584169328256399}",2025-12-02T23:41:19.040280+00:00
101,COMPLETE,0.3736464224808499,"{""l_n_estimators"": 2047, ""l_learning_rate"": 0.06696391456389668, ""l_num_leaves"": 102, ""l_max_depth"": 2, ""l_subsample"": 0.5955703324182163, ""l_colsample"": 0.4331355859785303, ""l_reg_alpha"": 3.397360546044799, ""l_reg_lambda"": 0.0053419132680933195}",2025-12-02T23:41:20.428568+00:00
102,COMPLETE,0.37336610005544946,"{""l_n_estimators"": 2027, ""l_learning_rate"": 0.06526671637298533, ""l_num_leaves"": 102, ""l_max_depth"": 2, ""l_subsample"": 0.5840462346762599, ""l_colsample"": 0.43629836880293266, ""l_reg_alpha"": 2.93783638383706, ""l_reg_lambda"": 0.008686217514808654}",2025-12-02T23:41:21.969893+00:00
103,COMPLETE,0.3727779289325856,"{""l_n_estimators"": 1922, ""l_learning_rate"": 0.10720367756168925, ""l_num_leaves"": 94, ""l_max_depth"": 2, ""l_subsample"": 0.5620566012888951, ""l_colsample"": 0.4538067930101667, ""l_reg_alpha"": 2.2082985180366097, ""l_reg_lambda"": 0.010040258333141691}",2025-12-02T23:41:23.212158+00:00
104,COMPLETE,0.37539875519403487,"{""l_n_estimators"": 1919, ""l_learning_rate"": 0.10492693607512849, ""l_num_leaves"": 94, ""l_max_depth"": 3, ""l_subsample"": 0.5558270894837879, ""l_colsample"": 0.47748550228643555, ""l_reg_alpha"": 2.237805659417544, ""l_reg_lambda"": 0.00844589567278225}",2025-12-02T23:41:24.397619+00:00
105,COMPLETE,0.37707401511489813,"{""l_n_estimators"": 2174, ""l_learning_rate"": 0.10996023892262052, ""l_num_leaves"": 100, ""l_max_depth"": 1, ""l_subsample"": 0.5810032902423293, ""l_colsample"": 0.4409508179777373, ""l_reg_alpha"": 7.360490990249031, ""l_reg_lambda"": 0.0031080315040431785}",2025-12-02T23:41:25.998486+00:00
106,COMPLETE,0.3747147666854529,"{""l_n_estimators"": 2010, ""l_learning_rate"": 0.07952562422184227, ""l_num_leaves"": 88, ""l_max_depth"": 2, ""l_subsample"": 0.5404166356984724, ""l_colsample"": 0.49924394049039955, ""l_reg_alpha"": 4.9182863592693415, ""l_reg_lambda"": 0.01152980152875345}",2025-12-02T23:41:27.214000+00:00
107,COMPLETE,0.37678643320527405,"{""l_n_estimators"": 1961, ""l_learning_rate"": 0.06431401523598515, ""l_num_leaves"": 83, ""l_max_depth"": 0, ""l_subsample"": 0.5639710486804446, ""l_colsample"": 0.4592541045498501, ""l_reg_alpha"": 0.4933853398208641, ""l_reg_lambda"": 0.003664759160109361}",2025-12-02T23:41:28.696726+00:00
108,COMPLETE,0.37723378325633156,"{""l_n_estimators"": 2329, ""l_learning_rate"": 0.05739911168596933, ""l_num_leaves"": 94, ""l_max_depth"": 3, ""l_subsample"": 0.6036372118168922, ""l_colsample"": 0.48141523197739305, ""l_reg_alpha"": 0.0003992544432579119, ""l_reg_lambda"": 0.0059093585221081536}",2025-12-02T23:41:30.288138+00:00
109,COMPLETE,0.379933417010434,"{""l_n_estimators"": 1893, ""l_learning_rate"": 0.09555779913508977, ""l_num_leaves"": 107, ""l_max_depth"": 1, ""l_subsample"": 0.6880406412945413, ""l_colsample"": 0.750674238518866, ""l_reg_alpha"": 9.898667171625556, ""l_reg_lambda"": 0.012456211950851533}",2025-12-02T23:41:31.752706+00:00
110,COMPLETE,0.37390845939845646,"{""l_n_estimators"": 2118, ""l_learning_rate"": 0.15550415872080126, ""l_num_leaves"": 73, ""l_max_depth"": 2, ""l_subsample"": 0.5460410076124383, ""l_colsample"": 0.4112438748126984, ""l_reg_alpha"": 2.437263024579455, ""l_reg_lambda"": 0.00222132280239661}",2025-12-02T23:41:32.747326+00:00
111,COMPLETE,0.3800559939972004,"{""l_n_estimators"": 1810, ""l_learning_rate"": 0.0023670500484168403, ""l_num_leaves"": 135, ""l_max_depth"": 2, ""l_subsample"": 0.5867180991178147, ""l_colsample"": 0.45558412027371553, ""l_reg_alpha"": 1.177402758295859, ""l_reg_lambda"": 0.001111373623803917}",2025-12-02T23:41:35.142049+00:00
112,COMPLETE,0.37355514633062603,"{""l_n_estimators"": 1724, ""l_learning_rate"": 0.05195877738143551, ""l_num_leaves"": 116, ""l_max_depth"": 2, ""l_subsample"": 0.5752559271427863, ""l_colsample"": 0.4337099010472242, ""l_reg_alpha"": 3.3544159730306116, ""l_reg_lambda"": 0.0007313347872912135}",2025-12-02T23:41:36.461534+00:00
113,COMPLETE,0.3758548659139725,"{""l_n_estimators"": 2064, ""l_learning_rate"": 0.0358445839497712, ""l_num_leaves"": 113, ""l_max_depth"": 3, ""l_subsample"": 0.5748069348239105, ""l_colsample"": 0.43567281844377026, ""l_reg_alpha"": 3.1201079683813546, ""l_reg_lambda"": 0.008085481396470891}",2025-12-02T23:41:38.235632+00:00
114,COMPLETE,0.3731988390710913,"{""l_n_estimators"": 2448, ""l_learning_rate"": 0.07688247722885301, ""l_num_leaves"": 117, ""l_max_depth"": 2, ""l_subsample"": 0.5281281509069943, ""l_colsample"": 0.42698644082868814, ""l_reg_alpha"": 1.8517800615922413, ""l_reg_lambda"": 0.0007156470133812831}",2025-12-02T23:41:39.282637+00:00
115,COMPLETE,0.37603479240586446,"{""l_n_estimators"": 2709, ""l_learning_rate"": 0.07830587261769019, ""l_num_leaves"": 107, ""l_max_depth"": 1, ""l_subsample"": 0.5345545474195985, ""l_colsample"": 0.4641637703014509, ""l_reg_alpha"": 1.9181653973551351, ""l_reg_lambda"": 0.00023383654970099072}",2025-12-02T23:41:41.052193+00:00
116,COMPLETE,0.37369786299882923,"{""l_n_estimators"": 2622, ""l_learning_rate"": 0.06755253566434777, ""l_num_leaves"": 36, ""l_max_depth"": 2, ""l_subsample"": 0.6116788180195014, ""l_colsample"": 0.40275443912032566, ""l_reg_alpha"": 4.260867290790114, ""l_reg_lambda"": 0.024628083840876003}",2025-12-02T23:41:42.449791+00:00
117,COMPLETE,0.3754354377329142,"{""l_n_estimators"": 2841, ""l_learning_rate"": 0.11375319238990285, ""l_num_leaves"": 60, ""l_max_depth"": 3, ""l_subsample"": 0.5222471463327307, ""l_colsample"": 0.42543305006147364, ""l_reg_alpha"": 1.6241674641185484, ""l_reg_lambda"": 0.002637470005930814}",2025-12-02T23:41:43.585487+00:00
118,COMPLETE,0.3722277820915979,"{""l_n_estimators"": 2460, ""l_learning_rate"": 0.08915444748301257, ""l_num_leaves"": 46, ""l_max_depth"": 2, ""l_subsample"": 0.5992531278831645, ""l_colsample"": 0.4499835808093901, ""l_reg_alpha"": 0.5319538957352683, ""l_reg_lambda"": 0.00015860887507927954}",2025-12-02T23:41:44.649020+00:00
119,COMPLETE,0.3765415946294623,"{""l_n_estimators"": 2430, ""l_learning_rate"": 0.08596852418593903, ""l_num_leaves"": 20, ""l_max_depth"": 4, ""l_subsample"": 0.5589477973246474, ""l_colsample"": 0.4461783687293405, ""l_reg_alpha"": 0.5382129604767886, ""l_reg_lambda"": 7.936253309732998e-05}",2025-12-02T23:41:45.849388+00:00
120,COMPLETE,0.3752915015295945,"{""l_n_estimators"": 2514, ""l_learning_rate"": 0.12838214790588776, ""l_num_leaves"": 30, ""l_max_depth"": 1, ""l_subsample"": 0.6372711774189638, ""l_colsample"": 0.48427014483625686, ""l_reg_alpha"": 0.29606058172881483, ""l_reg_lambda"": 0.0003156867265134802}",2025-12-02T23:41:47.221653+00:00
121,COMPLETE,0.37317774981152624,"{""l_n_estimators"": 2321, ""l_learning_rate"": 0.17547456881003057, ""l_num_leaves"": 44, ""l_max_depth"": 2, ""l_subsample"": 0.6224892262126853, ""l_colsample"": 0.47397332445852075, ""l_reg_alpha"": 1.2314700559737968, ""l_reg_lambda"": 0.00016235876445488915}",2025-12-02T23:41:48.144401+00:00
122,COMPLETE,0.37228137760037766,"{""l_n_estimators"": 2299, ""l_learning_rate"": 0.17276011567122587, ""l_num_leaves"": 36, ""l_max_depth"": 2, ""l_subsample"": 0.5059173884763277, ""l_colsample"": 0.44922896969554205, ""l_reg_alpha"": 1.289734303968631, ""l_reg_lambda"": 0.000152152984281742}",2025-12-02T23:41:49.025007+00:00
123,COMPLETE,0.37318979767464,"{""l_n_estimators"": 2393, ""l_learning_rate"": 0.17546031611283866, ""l_num_leaves"": 46, ""l_max_depth"": 2, ""l_subsample"": 0.5013681892356793, ""l_colsample"": 0.47130112034217514, ""l_reg_alpha"": 1.2326334657146212, ""l_reg_lambda"": 0.0001534891081963812}",2025-12-02T23:41:50.104213+00:00
124,COMPLETE,0.37661940762301926,"{""l_n_estimators"": 2323, ""l_learning_rate"": 0.18242683977583105, ""l_num_leaves"": 45, ""l_max_depth"": 3, ""l_subsample"": 0.5144397394398089, ""l_colsample"": 0.47242291252002144, ""l_reg_alpha"": 0.7212379829096266, ""l_reg_lambda"": 0.00012910256488895178}",2025-12-02T23:41:51.219203+00:00
125,COMPLETE,0.37488854877020783,"{""l_n_estimators"": 2403, ""l_learning_rate"": 0.1619015333247563, ""l_num_leaves"": 49, ""l_max_depth"": 1, ""l_subsample"": 0.5017446277167399, ""l_colsample"": 0.49609434492290133, ""l_reg_alpha"": 1.0557571761418976, ""l_reg_lambda"": 0.00014751914353568885}",2025-12-02T23:41:52.578770+00:00
126,COMPLETE,0.3764993337168475,"{""l_n_estimators"": 2485, ""l_learning_rate"": 0.19750548041378876, ""l_num_leaves"": 43, ""l_max_depth"": 2, ""l_subsample"": 0.508873534806464, ""l_colsample"": 0.5306387398823948, ""l_reg_alpha"": 1.2460010752635593, ""l_reg_lambda"": 5.517962328248836e-05}",2025-12-02T23:41:53.546459+00:00
127,COMPLETE,0.37649437319027546,"{""l_n_estimators"": 2272, ""l_learning_rate"": 0.16569363965799797, ""l_num_leaves"": 30, ""l_max_depth"": 2, ""l_subsample"": 0.5347606136700054, ""l_colsample"": 0.5136036444568686, ""l_reg_alpha"": 0.42899415045474115, ""l_reg_lambda"": 0.00040626085379736606}",2025-12-02T23:41:54.491743+00:00
128,COMPLETE,0.3760029480859783,"{""l_n_estimators"": 2458, ""l_learning_rate"": 0.14224807639865011, ""l_num_leaves"": 53, ""l_max_depth"": 6, ""l_subsample"": 0.5292828153068743, ""l_colsample"": 0.4511791109588593, ""l_reg_alpha"": 0.19475341394547246, ""l_reg_lambda"": 0.0005569291432950777}",2025-12-02T23:41:55.731048+00:00
129,COMPLETE,0.37321845174442403,"{""l_n_estimators"": 2623, ""l_learning_rate"": 0.10325272759244827, ""l_num_leaves"": 38, ""l_max_depth"": 2, ""l_subsample"": 0.5022065421001611, ""l_colsample"": 0.4727173764267129, ""l_reg_alpha"": 0.5978817366922689, ""l_reg_lambda"": 0.00014986818783884829}",2025-12-02T23:41:56.793371+00:00
130,COMPLETE,0.3771400369136691,"{""l_n_estimators"": 2623, ""l_learning_rate"": 0.10006816996388743, ""l_num_leaves"": 38, ""l_max_depth"": 1, ""l_subsample"": 0.5011403741741481, ""l_colsample"": 0.5038437698584378, ""l_reg_alpha"": 0.3440047511763067, ""l_reg_lambda"": 9.40561000459231e-05}",2025-12-02T23:41:58.209658+00:00
131,COMPLETE,0.3731753897552933,"{""l_n_estimators"": 2581, ""l_learning_rate"": 0.12274564477408083, ""l_num_leaves"": 49, ""l_max_depth"": 2, ""l_subsample"": 0.5099660535542258, ""l_colsample"": 0.46854818291111555, ""l_reg_alpha"": 0.6827898885240519, ""l_reg_lambda"": 0.000209579913685444}",2025-12-02T23:41:59.206834+00:00
132,COMPLETE,0.3729880846122339,"{""l_n_estimators"": 2589, ""l_learning_rate"": 0.11977943013219756, ""l_num_leaves"": 47, ""l_max_depth"": 2, ""l_subsample"": 0.5237530770999289, ""l_colsample"": 0.4778988905666581, ""l_reg_alpha"": 0.8562694698354302, ""l_reg_lambda"": 0.0001848919000823253}",2025-12-02T23:42:00.199338+00:00
133,COMPLETE,0.3730159397522905,"{""l_n_estimators"": 2583, ""l_learning_rate"": 0.11950096615210877, ""l_num_leaves"": 46, ""l_max_depth"": 2, ""l_subsample"": 0.5114947193564504, ""l_colsample"": 0.47808734369790373, ""l_reg_alpha"": 0.605785008567396, ""l_reg_lambda"": 0.0001691144136898505}",2025-12-02T23:42:01.187928+00:00
134,COMPLETE,0.3730056724379094,"{""l_n_estimators"": 2542, ""l_learning_rate"": 0.11846287190021573, ""l_num_leaves"": 47, ""l_max_depth"": 2, ""l_subsample"": 0.5127225410282146, ""l_colsample"": 0.4854810480707182, ""l_reg_alpha"": 0.6233439272322628, ""l_reg_lambda"": 0.00019271034412898685}",2025-12-02T23:42:02.188467+00:00
135,COMPLETE,0.3755482913348287,"{""l_n_estimators"": 2647, ""l_learning_rate"": 0.11777273542208855, ""l_num_leaves"": 48, ""l_max_depth"": 3, ""l_subsample"": 0.5128330571515075, ""l_colsample"": 0.4794369902419842, ""l_reg_alpha"": 0.6241518206428254, ""l_reg_lambda"": 0.00017419747946192566}",2025-12-02T23:42:03.273061+00:00
136,COMPLETE,0.3751981093702263,"{""l_n_estimators"": 2580, ""l_learning_rate"": 0.1489151319446489, ""l_num_leaves"": 61, ""l_max_depth"": 2, ""l_subsample"": 0.5296708571584888, ""l_colsample"": 0.4895665129322102, ""l_reg_alpha"": 0.22859586104962942, ""l_reg_lambda"": 0.0001966099847948261}",2025-12-02T23:42:04.220806+00:00
