trial_number,state,value,params,datetime_complete
4102,COMPLETE,0.3932723316692757,"{""x_n_estimators"": 1115, ""x_learning_rate"": 0.14735392314523582, ""x_max_depth"": 4, ""x_subsample"": 0.6868596039202612, ""x_colsample"": 0.5202778107733261, ""x_reg_lambda"": 0.0019730421555326652, ""x_reg_alpha"": 1.0211184364227337, ""x_min_child_weight"": 18, ""x_gamma"": 0.13605564442732873}",2025-12-01T05:17:16.957514+00:00
4103,COMPLETE,0.39917988082867784,"{""x_n_estimators"": 1172, ""x_learning_rate"": 0.17295804744679394, ""x_max_depth"": 4, ""x_subsample"": 0.7131554247879623, ""x_colsample"": 0.5372867828730971, ""x_reg_lambda"": 0.0014130960602439856, ""x_reg_alpha"": 4.629262683287452, ""x_min_child_weight"": 19, ""x_gamma"": 0.07017439312046089}",2025-12-01T05:17:34.499267+00:00
4104,COMPLETE,0.39831580328056226,"{""x_n_estimators"": 1251, ""x_learning_rate"": 0.14275249809306964, ""x_max_depth"": 4, ""x_subsample"": 0.675130156800169, ""x_colsample"": 0.5053510419163124, ""x_reg_lambda"": 0.000521882465967487, ""x_reg_alpha"": 1.2291088381270845, ""x_min_child_weight"": 21, ""x_gamma"": 0.17543837393648162}",2025-12-01T05:17:50.370775+00:00
4105,COMPLETE,0.39554795499035955,"{""x_n_estimators"": 1056, ""x_learning_rate"": 0.17300326354108886, ""x_max_depth"": 4, ""x_subsample"": 0.6932660017163427, ""x_colsample"": 0.49466204653133033, ""x_reg_lambda"": 0.0007694332220664104, ""x_reg_alpha"": 0.5907124343967296, ""x_min_child_weight"": 19, ""x_gamma"": 0.10104854966386788}",2025-12-01T05:18:09.361347+00:00
4106,COMPLETE,0.39673076636105753,"{""x_n_estimators"": 1093, ""x_learning_rate"": 0.19984932252483675, ""x_max_depth"": 4, ""x_subsample"": 0.6762202193717978, ""x_colsample"": 0.5257524605977756, ""x_reg_lambda"": 0.00182374592606565, ""x_reg_alpha"": 0.39613545760484004, ""x_min_child_weight"": 20, ""x_gamma"": 0.05893704828308248}",2025-12-01T05:18:26.015124+00:00
4107,COMPLETE,0.3947255918603241,"{""x_n_estimators"": 1177, ""x_learning_rate"": 0.11930690303920187, ""x_max_depth"": 4, ""x_subsample"": 0.6845005294246693, ""x_colsample"": 0.5128541660178028, ""x_reg_lambda"": 0.0012099956573765709, ""x_reg_alpha"": 0.8086623115217508, ""x_min_child_weight"": 21, ""x_gamma"": 0.13513468146532448}",2025-12-01T05:18:42.266865+00:00
4108,COMPLETE,0.39751929324222557,"{""x_n_estimators"": 1223, ""x_learning_rate"": 0.1566725773495164, ""x_max_depth"": 4, ""x_subsample"": 0.6972012892740765, ""x_colsample"": 0.5440708543356209, ""x_reg_lambda"": 0.0019410737280093537, ""x_reg_alpha"": 2.988417260277696, ""x_min_child_weight"": 20, ""x_gamma"": 0.0020233003201117344}",2025-12-01T05:18:58.188430+00:00
4109,COMPLETE,0.39357405044997645,"{""x_n_estimators"": 1095, ""x_learning_rate"": 0.19957395835985292, ""x_max_depth"": 4, ""x_subsample"": 0.7063826728211318, ""x_colsample"": 0.5290491759112541, ""x_reg_lambda"": 0.00036857276309772255, ""x_reg_alpha"": 0.31093317229512446, ""x_min_child_weight"": 18, ""x_gamma"": 0.047177204727533645}",2025-12-01T05:19:17.816243+00:00
4110,COMPLETE,0.39813350761145383,"{""x_n_estimators"": 1141, ""x_learning_rate"": 0.1735794490442106, ""x_max_depth"": 4, ""x_subsample"": 0.6743933753620869, ""x_colsample"": 0.49157164590140784, ""x_reg_lambda"": 0.00021699542125027212, ""x_reg_alpha"": 2.4148544767174265, ""x_min_child_weight"": 21, ""x_gamma"": 0.18654639319494998}",2025-12-01T05:19:30.386853+00:00
4111,COMPLETE,0.3894002554321795,"{""x_n_estimators"": 910, ""x_learning_rate"": 0.19963087879209954, ""x_max_depth"": 4, ""x_subsample"": 0.6849841388661068, ""x_colsample"": 0.5171065186631297, ""x_reg_lambda"": 0.0009621138556376019, ""x_reg_alpha"": 1.2202663042095332, ""x_min_child_weight"": 19, ""x_gamma"": 0.10053564907130656}",2025-12-01T05:19:44.668986+00:00
4112,COMPLETE,0.3977184877884227,"{""x_n_estimators"": 938, ""x_learning_rate"": 0.17488459806098539, ""x_max_depth"": 4, ""x_subsample"": 0.6952996462438713, ""x_colsample"": 0.5335999805340873, ""x_reg_lambda"": 0.0006209226175827014, ""x_reg_alpha"": 1.4564865204714652, ""x_min_child_weight"": 19, ""x_gamma"": 0.1050872864308965}",2025-12-01T05:19:55.626620+00:00
4113,COMPLETE,0.3913934177653653,"{""x_n_estimators"": 768, ""x_learning_rate"": 0.17730511567702598, ""x_max_depth"": 4, ""x_subsample"": 0.6846465510792393, ""x_colsample"": 0.5225148213142099, ""x_reg_lambda"": 0.0006595661859423532, ""x_reg_alpha"": 2.1024991624761067, ""x_min_child_weight"": 19, ""x_gamma"": 0.09043434090034402}",2025-12-01T05:20:08.409300+00:00
4114,COMPLETE,0.3917259157943793,"{""x_n_estimators"": 792, ""x_learning_rate"": 0.19940915323839115, ""x_max_depth"": 4, ""x_subsample"": 0.6956085042373447, ""x_colsample"": 0.5246620266870108, ""x_reg_lambda"": 0.0007447935801321567, ""x_reg_alpha"": 1.4600419156489024, ""x_min_child_weight"": 18, ""x_gamma"": 0.10327513082838638}",2025-12-01T05:20:25.128933+00:00
4115,COMPLETE,0.3976545802227863,"{""x_n_estimators"": 859, ""x_learning_rate"": 0.17615065289856038, ""x_max_depth"": 4, ""x_subsample"": 0.7081298623335237, ""x_colsample"": 0.532849561049377, ""x_reg_lambda"": 0.0008186247144131245, ""x_reg_alpha"": 1.9681367370241487, ""x_min_child_weight"": 18, ""x_gamma"": 0.11748009421582972}",2025-12-01T05:20:42.372041+00:00
4116,COMPLETE,0.3925720792888491,"{""x_n_estimators"": 859, ""x_learning_rate"": 0.17550800471970243, ""x_max_depth"": 4, ""x_subsample"": 0.6863958311752976, ""x_colsample"": 0.5500296209552181, ""x_reg_lambda"": 0.00047677569784227195, ""x_reg_alpha"": 1.1561810538903352, ""x_min_child_weight"": 18, ""x_gamma"": 0.046269401224526926}",2025-12-01T05:21:02.440387+00:00
4117,COMPLETE,0.39217134192038505,"{""x_n_estimators"": 884, ""x_learning_rate"": 0.17676857312327482, ""x_max_depth"": 4, ""x_subsample"": 0.686298700960669, ""x_colsample"": 0.5180083542332286, ""x_reg_lambda"": 0.0005095855156958907, ""x_reg_alpha"": 1.5427283839877355, ""x_min_child_weight"": 19, ""x_gamma"": 0.07925885518917646}",2025-12-01T05:21:25.730101+00:00
4118,COMPLETE,0.39554241765497894,"{""x_n_estimators"": 912, ""x_learning_rate"": 0.17572304898825092, ""x_max_depth"": 4, ""x_subsample"": 0.7030041984078119, ""x_colsample"": 0.5336992369802311, ""x_reg_lambda"": 0.0007911450311641633, ""x_reg_alpha"": 0.9166403441661963, ""x_min_child_weight"": 19, ""x_gamma"": 0.13305208490208778}",2025-12-01T05:21:41.064997+00:00
4119,COMPLETE,0.3947399805144975,"{""x_n_estimators"": 930, ""x_learning_rate"": 0.1749812275868773, ""x_max_depth"": 4, ""x_subsample"": 0.6940119399439634, ""x_colsample"": 0.5189406141426256, ""x_reg_lambda"": 0.0008897099252634781, ""x_reg_alpha"": 1.1867749737854185, ""x_min_child_weight"": 17, ""x_gamma"": 0.0671651031507827}",2025-12-01T05:21:58.812393+00:00
4120,COMPLETE,0.3960515938215625,"{""x_n_estimators"": 840, ""x_learning_rate"": 0.15084995529249623, ""x_max_depth"": 4, ""x_subsample"": 0.6821835692089505, ""x_colsample"": 0.5414395908161056, ""x_reg_lambda"": 0.0009489549386875559, ""x_reg_alpha"": 2.548048506815235, ""x_min_child_weight"": 18, ""x_gamma"": 0.13421263778190667}",2025-12-01T05:22:16.299116+00:00
4121,COMPLETE,0.3920650106706121,"{""x_n_estimators"": 857, ""x_learning_rate"": 0.19994450743667033, ""x_max_depth"": 4, ""x_subsample"": 0.6924591548796897, ""x_colsample"": 0.5171454594742191, ""x_reg_lambda"": 0.0006147790622668026, ""x_reg_alpha"": 0.8928839981790859, ""x_min_child_weight"": 19, ""x_gamma"": 0.0960292713141091}",2025-12-01T05:22:36.689583+00:00
4122,COMPLETE,0.39633051495533955,"{""x_n_estimators"": 821, ""x_learning_rate"": 0.17382155306883132, ""x_max_depth"": 4, ""x_subsample"": 0.7158213435466801, ""x_colsample"": 0.5248327564048929, ""x_reg_lambda"": 0.0006246471731176429, ""x_reg_alpha"": 1.7446030429725576, ""x_min_child_weight"": 18, ""x_gamma"": 0.034936710447486655}",2025-12-01T05:22:52.629464+00:00
4123,COMPLETE,0.3989895203335369,"{""x_n_estimators"": 947, ""x_learning_rate"": 0.155839558448072, ""x_max_depth"": 4, ""x_subsample"": 0.7001063535101454, ""x_colsample"": 0.5573109173618689, ""x_reg_lambda"": 0.0009723566881376597, ""x_reg_alpha"": 1.2781418489174492, ""x_min_child_weight"": 18, ""x_gamma"": 0.06492823477841517}",2025-12-01T05:23:03.313382+00:00
4124,COMPLETE,0.394941919989944,"{""x_n_estimators"": 899, ""x_learning_rate"": 0.19904133792353879, ""x_max_depth"": 4, ""x_subsample"": 0.6867178643244054, ""x_colsample"": 0.5382021148569427, ""x_reg_lambda"": 0.0010037094691175794, ""x_reg_alpha"": 0.7431780412126515, ""x_min_child_weight"": 19, ""x_gamma"": 0.1473695350897723}",2025-12-01T05:23:17.364159+00:00
4125,COMPLETE,0.39768351760871024,"{""x_n_estimators"": 961, ""x_learning_rate"": 0.17610369647798144, ""x_max_depth"": 4, ""x_subsample"": 0.6755135027846157, ""x_colsample"": 0.5177859286716635, ""x_reg_lambda"": 0.0003422911747444645, ""x_reg_alpha"": 1.0082476344197764, ""x_min_child_weight"": 19, ""x_gamma"": 0.09862659495476822}",2025-12-01T05:23:28.602296+00:00
4126,COMPLETE,0.3900871908606543,"{""x_n_estimators"": 874, ""x_learning_rate"": 0.17449707103786788, ""x_max_depth"": 4, ""x_subsample"": 0.6839494689583129, ""x_colsample"": 0.5291523410903721, ""x_reg_lambda"": 0.0010664996246799944, ""x_reg_alpha"": 1.7295833953748208, ""x_min_child_weight"": 19, ""x_gamma"": 0.03197841013958867}",2025-12-01T05:23:45.357272+00:00
4127,COMPLETE,0.39389312366056134,"{""x_n_estimators"": 898, ""x_learning_rate"": 0.1556028833846666, ""x_max_depth"": 4, ""x_subsample"": 0.6945456040619693, ""x_colsample"": 0.5122867145781981, ""x_reg_lambda"": 0.0007125638223825341, ""x_reg_alpha"": 0.6854529797789762, ""x_min_child_weight"": 20, ""x_gamma"": 0.12675141625980008}",2025-12-01T05:24:00.545852+00:00
4128,COMPLETE,0.4027488010884955,"{""x_n_estimators"": 931, ""x_learning_rate"": 0.00020173392133020863, ""x_max_depth"": 4, ""x_subsample"": 0.7086470827035727, ""x_colsample"": 0.5423940837305837, ""x_reg_lambda"": 0.0005134769410405384, ""x_reg_alpha"": 1.4588479585920875, ""x_min_child_weight"": 17, ""x_gamma"": 0.08360491353258587}",2025-12-01T05:24:37.592072+00:00
4129,COMPLETE,0.3969604867258792,"{""x_n_estimators"": 956, ""x_learning_rate"": 0.02293721131975412, ""x_max_depth"": 4, ""x_subsample"": 0.7251916196711382, ""x_colsample"": 0.5146793725353356, ""x_reg_lambda"": 0.0011356616858279604, ""x_reg_alpha"": 2.26646513461237, ""x_min_child_weight"": 20, ""x_gamma"": 0.1357614280685655}",2025-12-01T05:24:56.232098+00:00
4130,COMPLETE,0.39603851728938516,"{""x_n_estimators"": 809, ""x_learning_rate"": 0.14577126384837677, ""x_max_depth"": 4, ""x_subsample"": 0.6773891908577662, ""x_colsample"": 0.5267370660743129, ""x_reg_lambda"": 1.9866066234830768, ""x_reg_alpha"": 3.339437605432824, ""x_min_child_weight"": 19, ""x_gamma"": 0.07121324698178606}",2025-12-01T05:25:14.139323+00:00
4131,COMPLETE,0.3918283310298029,"{""x_n_estimators"": 989, ""x_learning_rate"": 0.1994311815926756, ""x_max_depth"": 4, ""x_subsample"": 0.6850402932395554, ""x_colsample"": 0.5100385371008258, ""x_reg_lambda"": 0.0009032944536271158, ""x_reg_alpha"": 1.0013049168060433, ""x_min_child_weight"": 20, ""x_gamma"": 0.04053417052258072}",2025-12-01T05:25:31.122159+00:00
4132,COMPLETE,0.3973767265074161,"{""x_n_estimators"": 912, ""x_learning_rate"": 0.174722014699191, ""x_max_depth"": 4, ""x_subsample"": 0.7012097155589261, ""x_colsample"": 0.5323892827327382, ""x_reg_lambda"": 0.001131255176279891, ""x_reg_alpha"": 0.7451637874682274, ""x_min_child_weight"": 20, ""x_gamma"": 0.1517332318682301}",2025-12-01T05:25:48.075738+00:00
4133,COMPLETE,0.3974667752278176,"{""x_n_estimators"": 979, ""x_learning_rate"": 0.198961272241848, ""x_max_depth"": 4, ""x_subsample"": 0.6768484501783132, ""x_colsample"": 0.5476437417641744, ""x_reg_lambda"": 0.001181695837418257, ""x_reg_alpha"": 1.9853945841473903, ""x_min_child_weight"": 18, ""x_gamma"": 0.09164751541163708}",2025-12-01T05:26:00.794315+00:00
4134,COMPLETE,0.3916296116717249,"{""x_n_estimators"": 839, ""x_learning_rate"": 0.1999760455044666, ""x_max_depth"": 4, ""x_subsample"": 0.6921642715535039, ""x_colsample"": 0.5186258614275263, ""x_reg_lambda"": 0.000635052522158895, ""x_reg_alpha"": 1.2198117702633955, ""x_min_child_weight"": 19, ""x_gamma"": 0.03637354400757124}",2025-12-01T05:26:20.422034+00:00
4135,COMPLETE,0.3986713474138947,"{""x_n_estimators"": 972, ""x_learning_rate"": 0.19952389088127756, ""x_max_depth"": 4, ""x_subsample"": 0.6742834080965684, ""x_colsample"": 0.5616029620654617, ""x_reg_lambda"": 0.00041329272007441736, ""x_reg_alpha"": 0.5696770487941905, ""x_min_child_weight"": 20, ""x_gamma"": 0.11207404910135774}",2025-12-01T05:26:37.454434+00:00
4136,COMPLETE,0.3926864408155837,"{""x_n_estimators"": 1025, ""x_learning_rate"": 0.15011519529968675, ""x_max_depth"": 4, ""x_subsample"": 0.684560920314362, ""x_colsample"": 0.5271855850466176, ""x_reg_lambda"": 0.001262013893539182, ""x_reg_alpha"": 1.063929804513246, ""x_min_child_weight"": 18, ""x_gamma"": 0.15324524354354876}",2025-12-01T05:26:57.229043+00:00
4137,COMPLETE,0.3947196912008763,"{""x_n_estimators"": 986, ""x_learning_rate"": 0.1510158892546017, ""x_max_depth"": 4, ""x_subsample"": 0.7063189255712853, ""x_colsample"": 0.5092974653327929, ""x_reg_lambda"": 0.0008716974650392971, ""x_reg_alpha"": 0.6194754488550976, ""x_min_child_weight"": 20, ""x_gamma"": 0.0012221659393033407}",2025-12-01T05:27:16.840186+00:00
4138,COMPLETE,0.39731992281027967,"{""x_n_estimators"": 1011, ""x_learning_rate"": 0.1731185626374006, ""x_max_depth"": 4, ""x_subsample"": 0.6747138058444776, ""x_colsample"": 0.5403614283636304, ""x_reg_lambda"": 0.0005108429113786283, ""x_reg_alpha"": 1.449640048519248, ""x_min_child_weight"": 19, ""x_gamma"": 0.0003321645400462189}",2025-12-01T05:27:31.789947+00:00
4139,COMPLETE,0.393030467426543,"{""x_n_estimators"": 872, ""x_learning_rate"": 0.17510256093375393, ""x_max_depth"": 4, ""x_subsample"": 0.6979512245375437, ""x_colsample"": 0.5092728624785196, ""x_reg_lambda"": 0.001367178457914147, ""x_reg_alpha"": 0.44074219563340317, ""x_min_child_weight"": 19, ""x_gamma"": 0.0684707512397663}",2025-12-01T05:27:45.691969+00:00
4140,COMPLETE,0.39551587816724226,"{""x_n_estimators"": 896, ""x_learning_rate"": 0.14074366601438082, ""x_max_depth"": 4, ""x_subsample"": 0.716870434104329, ""x_colsample"": 0.5257081040751157, ""x_reg_lambda"": 0.0007633674394792078, ""x_reg_alpha"": 0.8957862981080161, ""x_min_child_weight"": 20, ""x_gamma"": 0.1150110622945555}",2025-12-01T05:28:00.481585+00:00
4141,COMPLETE,0.3899438173350587,"{""x_n_estimators"": 1033, ""x_learning_rate"": 0.19978217377644586, ""x_max_depth"": 4, ""x_subsample"": 0.6875105577833218, ""x_colsample"": 0.5155829559217576, ""x_reg_lambda"": 0.001267949029018887, ""x_reg_alpha"": 2.8818772266750488, ""x_min_child_weight"": 19, ""x_gamma"": 0.16798016907073202}",2025-12-01T05:28:18.712193+00:00
4142,COMPLETE,0.3972647948563444,"{""x_n_estimators"": 1045, ""x_learning_rate"": 0.15512453851914185, ""x_max_depth"": 4, ""x_subsample"": 0.6759005453915591, ""x_colsample"": 0.5336055637091772, ""x_reg_lambda"": 0.0009187994250320288, ""x_reg_alpha"": 0.8281442695974595, ""x_min_child_weight"": 19, ""x_gamma"": 0.0708142676957691}",2025-12-01T05:28:34.238062+00:00
4143,COMPLETE,0.394790568694881,"{""x_n_estimators"": 920, ""x_learning_rate"": 0.1744951269060745, ""x_max_depth"": 4, ""x_subsample"": 0.6929844579217922, ""x_colsample"": 0.5060939198417169, ""x_reg_lambda"": 0.0014872448258113939, ""x_reg_alpha"": 1.1872255252812263, ""x_min_child_weight"": 20, ""x_gamma"": 0.14539792201677665}",2025-12-01T05:28:51.370040+00:00
4144,COMPLETE,0.39635309585392786,"{""x_n_estimators"": 736, ""x_learning_rate"": 0.19937346908782397, ""x_max_depth"": 4, ""x_subsample"": 0.6757524359790633, ""x_colsample"": 0.9635085106336357, ""x_reg_lambda"": 0.0005441075201927468, ""x_reg_alpha"": 0.6337814107768959, ""x_min_child_weight"": 20, ""x_gamma"": 0.10646140033282496}",2025-12-01T05:29:10.186923+00:00
4145,COMPLETE,0.39777721072101097,"{""x_n_estimators"": 1345, ""x_learning_rate"": 0.13402730612093824, ""x_max_depth"": 4, ""x_subsample"": 0.6859880877796545, ""x_colsample"": 0.5486229659366998, ""x_reg_lambda"": 0.001342684877256572, ""x_reg_alpha"": 1.5086708417228831, ""x_min_child_weight"": 18, ""x_gamma"": 0.034275223912259345}",2025-12-01T05:29:28.315056+00:00
4146,COMPLETE,0.39723691380517856,"{""x_n_estimators"": 811, ""x_learning_rate"": 0.0037730544740489738, ""x_max_depth"": 4, ""x_subsample"": 0.7067803084073006, ""x_colsample"": 0.5222954840489522, ""x_reg_lambda"": 0.0009391429673888758, ""x_reg_alpha"": 2.0277236711696878, ""x_min_child_weight"": 21, ""x_gamma"": 0.16245647549162273}",2025-12-01T05:29:53.307708+00:00
4147,COMPLETE,0.39741980232008417,"{""x_n_estimators"": 1071, ""x_learning_rate"": 0.002331000310734261, ""x_max_depth"": 4, ""x_subsample"": 0.699870691620124, ""x_colsample"": 0.5397775554161532, ""x_reg_lambda"": 0.0007801221394796846, ""x_reg_alpha"": 0.526768313152291, ""x_min_child_weight"": 20, ""x_gamma"": 0.10548063768559739}",2025-12-01T05:30:32.177232+00:00
4148,COMPLETE,0.39771325135547747,"{""x_n_estimators"": 1142, ""x_learning_rate"": 0.15701711329042825, ""x_max_depth"": 4, ""x_subsample"": 0.6726216229503468, ""x_colsample"": 0.5075570747543088, ""x_reg_lambda"": 0.00039650219461991797, ""x_reg_alpha"": 1.0008669838675388, ""x_min_child_weight"": 17, ""x_gamma"": 0.0008143752342237853}",2025-12-01T05:30:48.987234+00:00
4149,COMPLETE,0.3933888284087925,"{""x_n_estimators"": 1256, ""x_learning_rate"": 0.1753364250874699, ""x_max_depth"": 4, ""x_subsample"": 0.6834489540081636, ""x_colsample"": 0.5201281002145568, ""x_reg_lambda"": 0.001473110295066216, ""x_reg_alpha"": 1.2022546161783745, ""x_min_child_weight"": 19, ""x_gamma"": 0.06368743660321537}",2025-12-01T05:31:07.719704+00:00
4150,COMPLETE,0.4033531495177299,"{""x_n_estimators"": 990, ""x_learning_rate"": 0.0001328466067462441, ""x_max_depth"": 4, ""x_subsample"": 0.6857251408268318, ""x_colsample"": 0.5318521509635032, ""x_reg_lambda"": 0.0006023944806853502, ""x_reg_alpha"": 0.4903932295478321, ""x_min_child_weight"": 21, ""x_gamma"": 0.1767118290917297}",2025-12-01T05:32:05.301092+00:00
4151,COMPLETE,0.3937731346270532,"{""x_n_estimators"": 1212, ""x_learning_rate"": 0.19944133874783596, ""x_max_depth"": 4, ""x_subsample"": 0.6989550268857504, ""x_colsample"": 0.5070775503217796, ""x_reg_lambda"": 0.0010572967491848206, ""x_reg_alpha"": 0.7534015811070858, ""x_min_child_weight"": 20, ""x_gamma"": 0.11152559358148621}",2025-12-01T05:32:28.963049+00:00
4152,COMPLETE,0.39656973682012936,"{""x_n_estimators"": 1108, ""x_learning_rate"": 0.1545198968259081, ""x_max_depth"": 4, ""x_subsample"": 0.6772186756243541, ""x_colsample"": 0.5231806668029139, ""x_reg_lambda"": 0.0015952404132160685, ""x_reg_alpha"": 1.5006965151540579, ""x_min_child_weight"": 18, ""x_gamma"": 0.15348093254460635}",2025-12-01T05:32:49.838662+00:00
4153,COMPLETE,0.3983801462020128,"{""x_n_estimators"": 1277, ""x_learning_rate"": 0.19885326680282261, ""x_max_depth"": 4, ""x_subsample"": 0.7120190775211015, ""x_colsample"": 0.5464416148347169, ""x_reg_lambda"": 0.0014514605349088643, ""x_reg_alpha"": 2.3291076902704466, ""x_min_child_weight"": 21, ""x_gamma"": 0.07622677647244458}",2025-12-01T05:33:07.539113+00:00
4154,COMPLETE,0.3958677763909748,"{""x_n_estimators"": 939, ""x_learning_rate"": 0.1998153793191606, ""x_max_depth"": 4, ""x_subsample"": 0.6743583400332603, ""x_colsample"": 0.5148662769568731, ""x_reg_lambda"": 0.0009128206754415842, ""x_reg_alpha"": 0.8880582479707958, ""x_min_child_weight"": 19, ""x_gamma"": 0.03377083807210813}",2025-12-01T05:33:35.852220+00:00
4155,COMPLETE,0.3970179243247957,"{""x_n_estimators"": 841, ""x_learning_rate"": 0.056178220973403956, ""x_max_depth"": 4, ""x_subsample"": 0.6915260058299917, ""x_colsample"": 0.5601972869249174, ""x_reg_lambda"": 0.0017706955591500649, ""x_reg_alpha"": 0.40665815128361676, ""x_min_child_weight"": 17, ""x_gamma"": 0.12537263778182833}",2025-12-01T05:33:56.789464+00:00
4156,COMPLETE,0.396240604352319,"{""x_n_estimators"": 1024, ""x_learning_rate"": 0.13325726043280328, ""x_max_depth"": 4, ""x_subsample"": 0.6838641774226248, ""x_colsample"": 0.5332407062789621, ""x_reg_lambda"": 0.0006611079630148473, ""x_reg_alpha"": 4.523737937697472, ""x_min_child_weight"": 21, ""x_gamma"": 0.06963059028404722}",2025-12-01T05:34:16.804690+00:00
