trial_number,state,value,params,datetime_complete
139,COMPLETE,0.397821785920621,"{""c_iterations"": 2215, ""c_depth"": 5, ""c_lr"": 0.040621732748517936, ""c_l2"": 1.9332423230673181}",2025-11-21T01:36:19.562795+00:00
140,COMPLETE,0.3972036578786938,"{""c_iterations"": 1859, ""c_depth"": 9, ""c_lr"": 0.01731934829437182, ""c_l2"": 7.390845891025478}",2025-11-21T01:36:44.455213+00:00
141,COMPLETE,0.39704905177293953,"{""c_iterations"": 641, ""c_depth"": 4, ""c_lr"": 0.01574933825499992, ""c_l2"": 1.261454471252904}",2025-11-21T01:36:53.099598+00:00
142,COMPLETE,0.397461514554942,"{""c_iterations"": 1724, ""c_depth"": 4, ""c_lr"": 0.011322480379486426, ""c_l2"": 0.5636512352046226}",2025-11-21T01:37:03.703779+00:00
143,COMPLETE,0.3976748960886736,"{""c_iterations"": 2093, ""c_depth"": 4, ""c_lr"": 0.02294007386836246, ""c_l2"": 0.4504072445645462}",2025-11-21T01:37:13.464756+00:00
144,COMPLETE,0.3979769418471283,"{""c_iterations"": 891, ""c_depth"": 4, ""c_lr"": 0.013660135151933416, ""c_l2"": 4.4260786497847056}",2025-11-21T01:37:22.527644+00:00
145,COMPLETE,0.3974302713346378,"{""c_iterations"": 980, ""c_depth"": 4, ""c_lr"": 0.019824589390950286, ""c_l2"": 1.0529732198823333e-06}",2025-11-21T01:37:30.060944+00:00
146,COMPLETE,0.3982858608272053,"{""c_iterations"": 781, ""c_depth"": 4, ""c_lr"": 0.03139934223617104, ""c_l2"": 0.9312679082868534}",2025-11-21T01:37:36.464631+00:00
147,COMPLETE,0.3975669278553416,"{""c_iterations"": 528, ""c_depth"": 4, ""c_lr"": 0.026241651479182216, ""c_l2"": 2.6323830666812893}",2025-11-21T01:37:43.545907+00:00
148,COMPLETE,0.3971252015057394,"{""c_iterations"": 2381, ""c_depth"": 4, ""c_lr"": 0.020773437285964817, ""c_l2"": 9.81775092062991}",2025-11-21T01:37:53.690575+00:00
149,COMPLETE,0.4014316183243685,"{""c_iterations"": 2276, ""c_depth"": 7, ""c_lr"": 0.0002763905407944845, ""c_l2"": 1.5152354666383137}",2025-11-21T01:38:39.307909+00:00
150,COMPLETE,0.3962427309971487,"{""c_iterations"": 803, ""c_depth"": 4, ""c_lr"": 0.01590245815210271, ""c_l2"": 0.3002195519746614}",2025-11-21T01:38:47.692394+00:00
151,COMPLETE,0.39678928062320845,"{""c_iterations"": 823, ""c_depth"": 4, ""c_lr"": 0.01645322948565924, ""c_l2"": 0.28263069763760057}",2025-11-21T01:38:56.460220+00:00
152,COMPLETE,0.3973757340702563,"{""c_iterations"": 733, ""c_depth"": 4, ""c_lr"": 0.012526205913898036, ""c_l2"": 0.6257271950011403}",2025-11-21T01:39:04.793080+00:00
153,COMPLETE,0.39662901264553657,"{""c_iterations"": 874, ""c_depth"": 4, ""c_lr"": 0.015734705521267392, ""c_l2"": 0.34232890608780325}",2025-11-21T01:39:13.877728+00:00
154,COMPLETE,0.39828301522765497,"{""c_iterations"": 593, ""c_depth"": 6, ""c_lr"": 0.010620918084399298, ""c_l2"": 0.20606867259984651}",2025-11-21T01:39:23.821321+00:00
155,COMPLETE,0.39742546800846545,"{""c_iterations"": 792, ""c_depth"": 4, ""c_lr"": 0.024753908745950952, ""c_l2"": 0.8229485355363334}",2025-11-21T01:39:31.548424+00:00
156,COMPLETE,0.3962789877790871,"{""c_iterations"": 734, ""c_depth"": 4, ""c_lr"": 0.018396485246498097, ""c_l2"": 0.352817426906832}",2025-11-21T01:39:40.712903+00:00
157,COMPLETE,0.3966906214681679,"{""c_iterations"": 670, ""c_depth"": 4, ""c_lr"": 0.01880208722890678, ""c_l2"": 0.13842416315620643}",2025-11-21T01:39:48.585095+00:00
158,COMPLETE,0.39816601424614473,"{""c_iterations"": 716, ""c_depth"": 4, ""c_lr"": 0.01394591178934246, ""c_l2"": 5.476640476396077}",2025-11-21T01:39:55.891328+00:00
159,COMPLETE,0.397187158233318,"{""c_iterations"": 906, ""c_depth"": 4, ""c_lr"": 0.021420280864923737, ""c_l2"": 0.40147446791711044}",2025-11-21T01:40:03.720679+00:00
160,COMPLETE,0.39696289313149163,"{""c_iterations"": 775, ""c_depth"": 4, ""c_lr"": 0.0280682911068137, ""c_l2"": 0.26611441190981916}",2025-11-21T01:40:11.546291+00:00
161,COMPLETE,0.3966255769136011,"{""c_iterations"": 825, ""c_depth"": 4, ""c_lr"": 0.019056465302477725, ""c_l2"": 0.5106390400974035}",2025-11-21T01:40:20.379214+00:00
162,COMPLETE,0.3969374183038105,"{""c_iterations"": 622, ""c_depth"": 4, ""c_lr"": 0.01649078637685142, ""c_l2"": 1.3077296764121416}",2025-11-21T01:40:28.391622+00:00
163,COMPLETE,0.39740048160060853,"{""c_iterations"": 501, ""c_depth"": 4, ""c_lr"": 0.022467547950929312, ""c_l2"": 0.6803495933417489}",2025-11-21T01:40:35.402991+00:00
164,COMPLETE,0.3972979451997159,"{""c_iterations"": 724, ""c_depth"": 4, ""c_lr"": 0.014397398642989601, ""c_l2"": 1.9118401280880677}",2025-11-21T01:40:44.292580+00:00
165,COMPLETE,0.3975189373582033,"{""c_iterations"": 968, ""c_depth"": 4, ""c_lr"": 0.012160566645324654, ""c_l2"": 0.19839329834118105}",2025-11-21T01:40:54.265001+00:00
166,COMPLETE,0.39791267289935833,"{""c_iterations"": 654, ""c_depth"": 4, ""c_lr"": 0.004098257500941678, ""c_l2"": 2.5811924071752044e-05}",2025-11-21T01:41:04.043193+00:00
167,COMPLETE,0.39672542177551,"{""c_iterations"": 2862, ""c_depth"": 4, ""c_lr"": 0.01689852865612676, ""c_l2"": 0.36527240018783785}",2025-11-21T01:41:14.955485+00:00
168,COMPLETE,0.3983779149788449,"{""c_iterations"": 873, ""c_depth"": 4, ""c_lr"": 0.03389597764179287, ""c_l2"": 3.6903680736192874}",2025-11-21T01:41:22.329926+00:00
169,COMPLETE,0.39707412000472614,"{""c_iterations"": 561, ""c_depth"": 4, ""c_lr"": 0.009569192611983295, ""c_l2"": 2.186928197321087}",2025-11-21T01:41:30.501077+00:00
170,COMPLETE,0.3974469645145969,"{""c_iterations"": 1947, ""c_depth"": 4, ""c_lr"": 0.02506159388762297, ""c_l2"": 1.0027256717070139}",2025-11-21T01:41:38.585509+00:00
171,COMPLETE,0.3964332795460463,"{""c_iterations"": 1796, ""c_depth"": 4, ""c_lr"": 0.018604639174127413, ""c_l2"": 0.3091648469977449}",2025-11-21T01:41:48.635924+00:00
172,COMPLETE,0.3974309174534398,"{""c_iterations"": 1680, ""c_depth"": 4, ""c_lr"": 0.021024902874691217, ""c_l2"": 0.2726490556540496}",2025-11-21T01:41:58.279489+00:00
173,COMPLETE,0.39659663089570935,"{""c_iterations"": 763, ""c_depth"": 4, ""c_lr"": 0.018207594904342116, ""c_l2"": 0.5084481400903229}",2025-11-21T01:42:05.968355+00:00
174,COMPLETE,0.3973178711562069,"{""c_iterations"": 1896, ""c_depth"": 4, ""c_lr"": 0.013946708492196142, ""c_l2"": 0.11536070344068458}",2025-11-21T01:42:18.307578+00:00
175,COMPLETE,0.3966576617109865,"{""c_iterations"": 831, ""c_depth"": 4, ""c_lr"": 0.015412009538190868, ""c_l2"": 0.3413064109411722}",2025-11-21T01:42:29.253306+00:00
176,COMPLETE,0.397488672313528,"{""c_iterations"": 1750, ""c_depth"": 4, ""c_lr"": 0.007093856653736667, ""c_l2"": 0.7287571662486028}",2025-11-21T01:42:40.438175+00:00
177,COMPLETE,0.39768004056661127,"{""c_iterations"": 678, ""c_depth"": 4, ""c_lr"": 0.023434489650921597, ""c_l2"": 0.19345937825156606}",2025-11-21T01:42:48.149015+00:00
178,COMPLETE,0.39641681703249304,"{""c_iterations"": 1801, ""c_depth"": 4, ""c_lr"": 0.018780361356585173, ""c_l2"": 1.1240973309634583}",2025-11-21T01:42:57.732969+00:00
179,COMPLETE,0.39631692893379167,"{""c_iterations"": 925, ""c_depth"": 4, ""c_lr"": 0.018605694096163278, ""c_l2"": 1.0801380689460893}",2025-11-21T01:43:06.417862+00:00
180,COMPLETE,0.3972334812881105,"{""c_iterations"": 1760, ""c_depth"": 4, ""c_lr"": 0.029043938889570083, ""c_l2"": 1.0724880939268902}",2025-11-21T01:43:15.763690+00:00
181,COMPLETE,0.39642415587792323,"{""c_iterations"": 1610, ""c_depth"": 4, ""c_lr"": 0.019495735445751637, ""c_l2"": 1.5071371994141474}",2025-11-21T01:43:26.168608+00:00
182,COMPLETE,0.3964831702262675,"{""c_iterations"": 1836, ""c_depth"": 4, ""c_lr"": 0.018962969870981512, ""c_l2"": 0.005464496546018233}",2025-11-21T01:43:37.173622+00:00
183,COMPLETE,0.39664849007489683,"{""c_iterations"": 1784, ""c_depth"": 4, ""c_lr"": 0.020668006530525723, ""c_l2"": 2.959797236742132}",2025-11-21T01:43:46.972760+00:00
184,COMPLETE,0.39677190003260254,"{""c_iterations"": 1802, ""c_depth"": 4, ""c_lr"": 0.016626900943282476, ""c_l2"": 1.5123229386134405}",2025-11-21T01:43:57.073500+00:00
185,COMPLETE,0.39722783030868253,"{""c_iterations"": 1479, ""c_depth"": 4, ""c_lr"": 0.024605929181962086, ""c_l2"": 2.2733961677582357}",2025-11-21T01:44:06.176703+00:00
186,COMPLETE,0.3983543875925301,"{""c_iterations"": 1580, ""c_depth"": 4, ""c_lr"": 0.0129521141192323, ""c_l2"": 0.016095450949630205}",2025-11-21T01:44:15.881324+00:00
187,COMPLETE,0.39660436553402484,"{""c_iterations"": 1844, ""c_depth"": 4, ""c_lr"": 0.018261841134802607, ""c_l2"": 0.00010652732113748369}",2025-11-21T01:44:25.728759+00:00
188,COMPLETE,0.39763223324872643,"{""c_iterations"": 1936, ""c_depth"": 4, ""c_lr"": 0.021887229366424142, ""c_l2"": 9.113402383527012e-06}",2025-11-21T01:44:33.703257+00:00
189,COMPLETE,0.396688046862975,"{""c_iterations"": 1704, ""c_depth"": 4, ""c_lr"": 0.015163447948862424, ""c_l2"": 1.892808099262777e-06}",2025-11-21T01:44:44.181143+00:00
190,COMPLETE,0.39724487131901504,"{""c_iterations"": 1653, ""c_depth"": 4, ""c_lr"": 0.02690029701835776, ""c_l2"": 1.262833036330986}",2025-11-21T01:44:51.850712+00:00
191,COMPLETE,0.39598439571923966,"{""c_iterations"": 1854, ""c_depth"": 4, ""c_lr"": 0.01862041192664203, ""c_l2"": 0.004872639373182831}",2025-11-21T01:45:02.604605+00:00
192,COMPLETE,0.39677243498139336,"{""c_iterations"": 1884, ""c_depth"": 4, ""c_lr"": 0.01844393823291247, ""c_l2"": 0.004557326631279852}",2025-11-21T01:45:12.607326+00:00
193,COMPLETE,0.39691239832859854,"{""c_iterations"": 1839, ""c_depth"": 4, ""c_lr"": 0.020124731795982162, ""c_l2"": 0.0016203781301647182}",2025-11-21T01:45:22.167228+00:00
194,COMPLETE,0.3967048209652924,"{""c_iterations"": 1611, ""c_depth"": 4, ""c_lr"": 0.015763725357047193, ""c_l2"": 0.005450351787418964}",2025-11-21T01:45:33.701047+00:00
195,COMPLETE,0.39741796968718296,"{""c_iterations"": 1777, ""c_depth"": 4, ""c_lr"": 0.011588116794471588, ""c_l2"": 0.0021745009005326964}",2025-11-21T01:45:45.633062+00:00
196,COMPLETE,0.39750936616228183,"{""c_iterations"": 1815, ""c_depth"": 4, ""c_lr"": 0.023333179477787003, ""c_l2"": 0.0035353946338934536}",2025-11-21T01:45:54.320859+00:00
197,COMPLETE,0.3973914345756625,"{""c_iterations"": 1925, ""c_depth"": 4, ""c_lr"": 0.014326092887682256, ""c_l2"": 5.170614408372769}",2025-11-21T01:46:04.183826+00:00
198,COMPLETE,0.3983078845685098,"{""c_iterations"": 1980, ""c_depth"": 4, ""c_lr"": 0.029993914101209315, ""c_l2"": 0.009773510152127208}",2025-11-21T01:46:10.882975+00:00
199,COMPLETE,0.39673022076730685,"{""c_iterations"": 2060, ""c_depth"": 4, ""c_lr"": 0.017659142481591037, ""c_l2"": 0.0073845011884615085}",2025-11-21T01:46:21.469822+00:00
200,COMPLETE,0.39767448078808953,"{""c_iterations"": 738, ""c_depth"": 4, ""c_lr"": 0.0210032350139117, ""c_l2"": 0.000941112885592452}",2025-11-21T01:46:29.581550+00:00
201,COMPLETE,0.3964191846363414,"{""c_iterations"": 1867, ""c_depth"": 4, ""c_lr"": 0.01779633497482077, ""c_l2"": 0.7828355572148323}",2025-11-21T01:46:39.839880+00:00
202,COMPLETE,0.396673570022517,"{""c_iterations"": 1887, ""c_depth"": 4, ""c_lr"": 0.01689154003355795, ""c_l2"": 0.8666141671482057}",2025-11-21T01:46:50.860926+00:00
203,COMPLETE,0.39676075540435235,"{""c_iterations"": 1813, ""c_depth"": 4, ""c_lr"": 0.01992663562821343, ""c_l2"": 1.7538028093371634}",2025-11-21T01:46:59.766580+00:00
204,COMPLETE,0.3974496047152144,"{""c_iterations"": 1858, ""c_depth"": 4, ""c_lr"": 0.01278848961843328, ""c_l2"": 0.6473604740109902}",2025-11-21T01:47:12.263108+00:00
205,COMPLETE,0.3973226319917567,"{""c_iterations"": 1734, ""c_depth"": 4, ""c_lr"": 0.024150008034192993, ""c_l2"": 0.9670215434718599}",2025-11-21T01:47:21.189981+00:00
206,COMPLETE,0.39745987002566985,"{""c_iterations"": 2135, ""c_depth"": 4, ""c_lr"": 0.01499834831817222, ""c_l2"": 0.002619950057315175}",2025-11-21T01:47:30.926584+00:00
207,COMPLETE,0.39652940639895484,"{""c_iterations"": 2008, ""c_depth"": 4, ""c_lr"": 0.017714820764550315, ""c_l2"": 2.9023928729933317}",2025-11-21T01:47:42.572243+00:00
208,COMPLETE,0.39735021676743654,"{""c_iterations"": 600, ""c_depth"": 4, ""c_lr"": 0.02648007828008775, ""c_l2"": 1.2194861675560629}",2025-11-21T01:47:50.896422+00:00
209,COMPLETE,0.3974072403346139,"{""c_iterations"": 688, ""c_depth"": 4, ""c_lr"": 0.020897752997208814, ""c_l2"": 0.05202666043395464}",2025-11-21T01:47:58.428633+00:00
210,COMPLETE,0.4000742483712879,"{""c_iterations"": 808, ""c_depth"": 4, ""c_lr"": 0.0011839086424533594, ""c_l2"": 6.494416215618282}",2025-11-21T01:48:10.279620+00:00
211,COMPLETE,0.396581170388815,"{""c_iterations"": 1903, ""c_depth"": 4, ""c_lr"": 0.017647077429866445, ""c_l2"": 2.9219641592248093}",2025-11-21T01:48:20.002542+00:00
212,COMPLETE,0.3967289887460335,"{""c_iterations"": 2016, ""c_depth"": 4, ""c_lr"": 0.01676817359071517, ""c_l2"": 2.326922788997247}",2025-11-21T01:48:30.564174+00:00
213,COMPLETE,0.39736307244537816,"{""c_iterations"": 1992, ""c_depth"": 4, ""c_lr"": 0.013752430211691234, ""c_l2"": 1.5863466331723477}",2025-11-21T01:48:40.908848+00:00
214,COMPLETE,0.3969847961855024,"{""c_iterations"": 2206, ""c_depth"": 4, ""c_lr"": 0.019008273172637886, ""c_l2"": 4.4918202233811835}",2025-11-21T01:48:51.409511+00:00
215,COMPLETE,0.3975292960900142,"{""c_iterations"": 1827, ""c_depth"": 4, ""c_lr"": 0.022843201474614192, ""c_l2"": 0.56686504665093}",2025-11-21T01:49:00.400238+00:00
216,COMPLETE,0.396913038219178,"{""c_iterations"": 1959, ""c_depth"": 4, ""c_lr"": 0.015462033898692596, ""c_l2"": 3.3204073636096125}",2025-11-21T01:49:11.762134+00:00
217,COMPLETE,0.3960928933904559,"{""c_iterations"": 753, ""c_depth"": 4, ""c_lr"": 0.01938757808486353, ""c_l2"": 1.845350924909614}",2025-11-21T01:49:20.523947+00:00
218,COMPLETE,0.39666193394427224,"{""c_iterations"": 760, ""c_depth"": 4, ""c_lr"": 0.02080720033019253, ""c_l2"": 1.4523665227405338}",2025-11-21T01:49:28.595459+00:00
219,COMPLETE,0.3976784654729738,"{""c_iterations"": 623, ""c_depth"": 4, ""c_lr"": 0.02593314864053691, ""c_l2"": 0.8771811288515989}",2025-11-21T01:49:35.887129+00:00
220,COMPLETE,0.39828950607406,"{""c_iterations"": 701, ""c_depth"": 4, ""c_lr"": 0.03179286144294677, ""c_l2"": 1.839008142289702}",2025-11-21T01:49:42.554671+00:00
221,COMPLETE,0.39643521616681343,"{""c_iterations"": 795, ""c_depth"": 4, ""c_lr"": 0.017898833431309134, ""c_l2"": 3.851586130487944}",2025-11-21T01:49:51.178524+00:00
222,COMPLETE,0.3962934540186395,"{""c_iterations"": 845, ""c_depth"": 4, ""c_lr"": 0.019255783404637055, ""c_l2"": 4.338929675776469}",2025-11-21T01:49:59.607620+00:00
223,COMPLETE,0.39729012291533183,"{""c_iterations"": 851, ""c_depth"": 4, ""c_lr"": 0.015267409783845564, ""c_l2"": 4.361752307081921}",2025-11-21T01:50:08.918207+00:00
224,COMPLETE,0.39698752064648324,"{""c_iterations"": 789, ""c_depth"": 4, ""c_lr"": 0.0193494251369351, ""c_l2"": 6.905533235172433}",2025-11-21T01:50:17.099691+00:00
225,COMPLETE,0.39700061596249947,"{""c_iterations"": 895, ""c_depth"": 4, ""c_lr"": 0.022253540644247307, ""c_l2"": 4.039450650932718}",2025-11-21T01:50:25.643906+00:00
226,COMPLETE,0.3971746557337016,"{""c_iterations"": 818, ""c_depth"": 4, ""c_lr"": 0.012969695836104073, ""c_l2"": 2.4219013845860173}",2025-11-21T01:50:35.647861+00:00
227,COMPLETE,0.39742322433992766,"{""c_iterations"": 851, ""c_depth"": 4, ""c_lr"": 0.01666240371848689, ""c_l2"": 0.00038840332886034765}",2025-11-21T01:50:44.089399+00:00
228,COMPLETE,0.3972066947336051,"{""c_iterations"": 2280, ""c_depth"": 4, ""c_lr"": 0.023427821535921333, ""c_l2"": 8.107157366175075}",2025-11-21T01:50:52.324070+00:00
229,COMPLETE,0.4016435968079868,"{""c_iterations"": 767, ""c_depth"": 4, ""c_lr"": 0.0006317932245744688, ""c_l2"": 5.39416916318524}",2025-11-21T01:51:04.315555+00:00
230,COMPLETE,0.3984807905232966,"{""c_iterations"": 926, ""c_depth"": 8, ""c_lr"": 0.019430897207990967, ""c_l2"": 3.384341685528683}",2025-11-21T01:51:17.154661+00:00
231,COMPLETE,0.396391324866551,"{""c_iterations"": 724, ""c_depth"": 4, ""c_lr"": 0.017907737572986044, ""c_l2"": 1.1626033803519946}",2025-11-21T01:51:25.979748+00:00
232,COMPLETE,0.3964701574634919,"{""c_iterations"": 729, ""c_depth"": 4, ""c_lr"": 0.016386470120877246, ""c_l2"": 1.3072934374348046}",2025-11-21T01:51:35.046691+00:00
233,COMPLETE,0.39760001743389467,"{""c_iterations"": 738, ""c_depth"": 4, ""c_lr"": 0.014619852713873225, ""c_l2"": 1.174207152440708}",2025-11-21T01:51:43.006427+00:00
234,COMPLETE,0.3967397316319256,"{""c_iterations"": 802, ""c_depth"": 4, ""c_lr"": 0.016580183503883166, ""c_l2"": 1.6770655686394182}",2025-11-21T01:51:52.019278+00:00
235,COMPLETE,0.3975363483155708,"{""c_iterations"": 730, ""c_depth"": 4, ""c_lr"": 0.011759762538461494, ""c_l2"": 2.1858472542414913}",2025-11-21T01:52:00.823795+00:00
236,COMPLETE,0.3974094775582676,"{""c_iterations"": 682, ""c_depth"": 4, ""c_lr"": 0.0144430144504126, ""c_l2"": 1.0229821757964277}",2025-11-21T01:52:09.504140+00:00
237,COMPLETE,0.39728673735362746,"{""c_iterations"": 796, ""c_depth"": 4, ""c_lr"": 0.02131919763443098, ""c_l2"": 0.7459576118297006}",2025-11-21T01:52:17.862599+00:00
238,COMPLETE,0.39697475268807336,"{""c_iterations"": 875, ""c_depth"": 4, ""c_lr"": 0.01676389328498504, ""c_l2"": 1.4066583158603476}",2025-11-21T01:52:26.535477+00:00
239,COMPLETE,0.3977144620292807,"{""c_iterations"": 2659, ""c_depth"": 4, ""c_lr"": 0.02615833455752086, ""c_l2"": 2.5372953557872937}",2025-11-21T01:52:34.581751+00:00
240,COMPLETE,0.39659764928713676,"{""c_iterations"": 716, ""c_depth"": 4, ""c_lr"": 0.0187297605602529, ""c_l2"": 0.47764846517396164}",2025-11-21T01:52:43.325191+00:00
241,COMPLETE,0.3964767011517586,"{""c_iterations"": 1776, ""c_depth"": 4, ""c_lr"": 0.018245380017762783, ""c_l2"": 1.1668420575671212}",2025-11-21T01:52:53.257712+00:00
242,COMPLETE,0.3973369474864135,"{""c_iterations"": 762, ""c_depth"": 4, ""c_lr"": 0.022338078876668492, ""c_l2"": 0.0002600539869271942}",2025-11-21T01:53:01.183974+00:00
243,COMPLETE,0.39622035290952806,"{""c_iterations"": 1753, ""c_depth"": 4, ""c_lr"": 0.016414282529216076, ""c_l2"": 1.2197000628593833}",2025-11-21T01:53:11.905104+00:00
244,COMPLETE,0.398121603295566,"{""c_iterations"": 1687, ""c_depth"": 6, ""c_lr"": 0.003181121980682426, ""c_l2"": 1.275598732765291}",2025-11-21T01:53:32.396443+00:00
245,COMPLETE,0.39669611958531614,"{""c_iterations"": 1727, ""c_depth"": 4, ""c_lr"": 0.018858893525969506, ""c_l2"": 2.0937822320818165}",2025-11-21T01:53:42.179592+00:00
246,COMPLETE,0.39841620228730545,"{""c_iterations"": 1758, ""c_depth"": 4, ""c_lr"": 0.013369813414198302, ""c_l2"": 1.0046213571867482}",2025-11-21T01:53:50.679758+00:00
247,COMPLETE,0.39654629979770983,"{""c_iterations"": 2379, ""c_depth"": 4, ""c_lr"": 0.017014565742917147, ""c_l2"": 1.5249000103953814}",2025-11-21T01:54:01.851153+00:00
248,COMPLETE,0.3972933008627697,"{""c_iterations"": 1772, ""c_depth"": 4, ""c_lr"": 0.021297467515876453, ""c_l2"": 0.7278540643555871}",2025-11-21T01:54:10.775654+00:00
249,COMPLETE,0.39708944912150235,"{""c_iterations"": 1625, ""c_depth"": 4, ""c_lr"": 0.014954118935772065, ""c_l2"": 1.9718510800688387}",2025-11-21T01:54:19.618667+00:00
250,COMPLETE,0.3969533944879469,"{""c_iterations"": 575, ""c_depth"": 4, ""c_lr"": 0.019038551545517743, ""c_l2"": 1.090287863280963}",2025-11-21T01:54:27.579107+00:00
251,COMPLETE,0.39718946122825416,"{""c_iterations"": 1788, ""c_depth"": 4, ""c_lr"": 0.023563460800893433, ""c_l2"": 3.873150758777824}",2025-11-21T01:54:37.150267+00:00
252,COMPLETE,0.3976773766680082,"{""c_iterations"": 655, ""c_depth"": 4, ""c_lr"": 0.010954196943834963, ""c_l2"": 1.4063233019240424}",2025-11-21T01:54:45.534758+00:00
253,COMPLETE,0.39791676910505136,"{""c_iterations"": 845, ""c_depth"": 9, ""c_lr"": 0.028000400357852787, ""c_l2"": 2.5984670013841544}",2025-11-21T01:54:59.482491+00:00
254,COMPLETE,0.39673862984333824,"{""c_iterations"": 622, ""c_depth"": 4, ""c_lr"": 0.016983565977490064, ""c_l2"": 0.8281044779839568}",2025-11-21T01:55:07.046925+00:00
255,COMPLETE,0.39675720388726454,"{""c_iterations"": 702, ""c_depth"": 4, ""c_lr"": 0.021348842179221908, ""c_l2"": 5.892919897873274}",2025-11-21T01:55:14.680588+00:00
256,COMPLETE,0.3982514587463777,"{""c_iterations"": 1812, ""c_depth"": 4, ""c_lr"": 0.013751591828057548, ""c_l2"": 5.2841775263496674e-05}",2025-11-21T01:55:24.874079+00:00
257,COMPLETE,0.3963386921747311,"{""c_iterations"": 1873, ""c_depth"": 4, ""c_lr"": 0.016083936781387375, ""c_l2"": 0.028448991656411526}",2025-11-21T01:55:34.652579+00:00
258,COMPLETE,0.39687745628522336,"{""c_iterations"": 1342, ""c_depth"": 4, ""c_lr"": 0.016055236561579388, ""c_l2"": 3.486190848631449}",2025-11-21T01:55:44.104273+00:00
259,COMPLETE,0.3972383296070941,"{""c_iterations"": 1902, ""c_depth"": 4, ""c_lr"": 0.012571384105110875, ""c_l2"": 0.023630553890563854}",2025-11-21T01:55:54.674575+00:00
260,COMPLETE,0.39738920116706317,"{""c_iterations"": 1858, ""c_depth"": 4, ""c_lr"": 0.025107003431176, ""c_l2"": 0.032423287394697436}",2025-11-21T01:56:02.693429+00:00
261,COMPLETE,0.3967381099468721,"{""c_iterations"": 2502, ""c_depth"": 4, ""c_lr"": 0.01515560911507833, ""c_l2"": 0.012916611701991484}",2025-11-21T01:56:13.577807+00:00
262,COMPLETE,0.3970236831233514,"{""c_iterations"": 2580, ""c_depth"": 4, ""c_lr"": 0.020180963338702618, ""c_l2"": 1.8434853777829097}",2025-11-21T01:56:23.703310+00:00
263,COMPLETE,0.39732067702902285,"{""c_iterations"": 754, ""c_depth"": 4, ""c_lr"": 0.017595097470910488, ""c_l2"": 0.6728006666677485}",2025-11-21T01:56:31.269593+00:00
264,COMPLETE,0.39715080969739164,"{""c_iterations"": 842, ""c_depth"": 4, ""c_lr"": 0.022327274110943877, ""c_l2"": 4.860005381617175}",2025-11-21T01:56:39.208179+00:00
