ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-20T07:01:44.472689+00:00,opti_v1.4_nn,501,498,0.3605450058899397,nn,0.3748041320353586
2025-11-20T07:04:13.880423+00:00,opti_v1.4_nn,502,499,0.3605450058899397,nn,0.3748090569264735
2025-11-20T07:06:49.457144+00:00,opti_v1.4_nn,503,500,0.3605450058899397,nn,0.3747966683849311
2025-11-20T07:09:21.498500+00:00,opti_v1.4_nn,504,501,0.3605450058899397,nn,0.3747822627635943
2025-11-20T07:11:42.352796+00:00,opti_v1.4_nn,505,502,0.3605450058899397,nn,0.37477815165222805
2025-11-20T07:13:58.385938+00:00,opti_v1.4_nn,506,503,0.3605450058899397,nn,0.3747667496258715
2025-11-20T07:16:04.029173+00:00,opti_v1.4_nn,507,504,0.3605450058899397,nn,0.3747569948019967
2025-11-20T07:17:51.510572+00:00,opti_v1.4_nn,508,505,0.3605450058899397,nn,0.3747936567134527
2025-11-20T07:20:09.371598+00:00,opti_v1.4_nn,509,506,0.3605450058899397,nn,0.37478232136617345
2025-11-20T07:22:31.018200+00:00,opti_v1.4_nn,510,507,0.3605450058899397,nn,0.3747686466830478
2025-11-20T07:25:11.800697+00:00,opti_v1.4_nn,511,508,0.3605450058899397,nn,0.37478878428486323
2025-11-20T07:27:02.266015+00:00,opti_v1.4_nn,512,509,0.3605450058899397,nn,0.3747907570555606
2025-11-20T07:29:16.134582+00:00,opti_v1.4_nn,513,510,0.3605450058899397,nn,0.37478776339739417
2025-11-20T07:31:35.834062+00:00,opti_v1.4_nn,514,511,0.3605450058899397,nn,0.37477780273303224
2025-11-20T07:33:53.495737+00:00,opti_v1.4_nn,515,512,0.3605450058899397,nn,0.37476624587600293
2025-11-20T07:35:53.172736+00:00,opti_v1.4_nn,516,513,0.3605450058899397,nn,0.3747615418365811
2025-11-20T07:38:00.028465+00:00,opti_v1.4_nn,517,514,0.3605450058899397,nn,0.37475438697276786
2025-11-20T07:40:24.687068+00:00,opti_v1.4_nn,518,515,0.3605450058899397,nn,0.37473957728954693
2025-11-20T07:43:22.061707+00:00,opti_v1.4_nn,519,516,0.3605450058899397,nn,0.374764018705629
2025-11-20T07:46:14.640790+00:00,opti_v1.4_nn,520,517,0.3605450058899397,nn,0.3747537275464817
2025-11-20T07:48:17.636852+00:00,opti_v1.4_nn,521,518,0.3605450058899397,nn,0.37481199760159634
2025-11-20T07:50:51.120012+00:00,opti_v1.4_nn,522,519,0.3605450058899397,nn,0.37480518808114044
2025-11-20T07:53:04.164361+00:00,opti_v1.4_nn,523,520,0.3605450058899397,nn,0.3747937342239895
2025-11-20T07:55:16.375275+00:00,opti_v1.4_nn,524,521,0.3605450058899397,nn,0.37479404546040795
2025-11-20T07:57:14.073683+00:00,opti_v1.4_nn,525,522,0.3605450058899397,nn,0.37480194237760206
2025-11-20T07:59:26.730201+00:00,opti_v1.4_nn,526,523,0.3605450058899397,nn,0.37479494404777053
2025-11-20T08:01:47.724282+00:00,opti_v1.4_nn,527,524,0.3605450058899397,nn,0.3747889178578103
2025-11-20T08:03:59.351504+00:00,opti_v1.4_nn,528,525,0.3605450058899397,nn,0.3747799333761515
2025-11-20T08:06:39.152485+00:00,opti_v1.4_nn,529,526,0.3605450058899397,nn,0.37477255677527593
2025-11-20T08:09:24.037221+00:00,opti_v1.4_nn,530,527,0.3605450058899397,nn,0.3747646716190615
2025-11-20T08:11:57.386891+00:00,opti_v1.4_nn,531,528,0.3605450058899397,nn,0.3747587456698615
2025-11-20T08:14:17.070077+00:00,opti_v1.4_nn,532,529,0.3605450058899397,nn,0.3747543109069962
2025-11-20T08:16:36.613086+00:00,opti_v1.4_nn,533,530,0.3605450058899397,nn,0.374746312969476
2025-11-20T08:18:49.816938+00:00,opti_v1.4_nn,534,531,0.3605450058899397,nn,0.37473709196559823
2025-11-20T08:21:11.823427+00:00,opti_v1.4_nn,535,532,0.3605450058899397,nn,0.3747212942085095
2025-11-20T08:23:13.284162+00:00,opti_v1.4_nn,536,533,0.3605450058899397,nn,0.37471553853797823
2025-11-20T08:25:39.714219+00:00,opti_v1.4_nn,537,534,0.3605450058899397,nn,0.3747003992344584
2025-11-20T08:27:39.196412+00:00,opti_v1.4_nn,538,535,0.3605450058899397,nn,0.3746905302980729
2025-11-20T08:29:51.424044+00:00,opti_v1.4_nn,539,536,0.3605450058899397,nn,0.37468632385345757
2025-11-20T08:32:06.922919+00:00,opti_v1.4_nn,540,537,0.3605450058899397,nn,0.37468337145672015
2025-11-20T08:34:56.046221+00:00,opti_v1.4_nn,541,538,0.3605450058899397,nn,0.37470313895647095
2025-11-20T08:37:40.014906+00:00,opti_v1.4_nn,542,539,0.3605450058899397,nn,0.37470460847568143
2025-11-20T08:40:09.044621+00:00,opti_v1.4_nn,543,540,0.3605450058899397,nn,0.3747096891177833
2025-11-20T08:42:09.931290+00:00,opti_v1.4_nn,544,541,0.3605450058899397,nn,0.3747350024634577
2025-11-20T08:45:30.172587+00:00,opti_v1.4_nn,545,542,0.3605450058899397,nn,0.3748679957194412
2025-11-20T08:47:57.333859+00:00,opti_v1.4_nn,546,543,0.3605450058899397,nn,0.3748589424997375
2025-11-20T08:49:58.478429+00:00,opti_v1.4_nn,547,544,0.3605450058899397,nn,0.37484827403243937
2025-11-20T08:51:55.231885+00:00,opti_v1.4_nn,548,545,0.3605450058899397,nn,0.3748395216397308
2025-11-20T08:53:42.882613+00:00,opti_v1.4_nn,549,546,0.3605450058899397,nn,0.37484871642807055
2025-11-20T08:55:34.594074+00:00,opti_v1.4_nn,550,547,0.3605450058899397,nn,0.3748395469657192
2025-11-20T08:57:47.174292+00:00,opti_v1.4_nn,551,548,0.3605450058899397,nn,0.3748346971652793
2025-11-20T08:59:51.828966+00:00,opti_v1.4_nn,552,549,0.3605450058899397,nn,0.3748244230405315
2025-11-20T09:02:14.641944+00:00,opti_v1.4_nn,553,550,0.3605450058899397,nn,0.37481375076632184
2025-11-20T09:04:31.964869+00:00,opti_v1.4_nn,554,551,0.3605450058899397,nn,0.3748054184963831
2025-11-20T09:07:01.915948+00:00,opti_v1.4_nn,555,552,0.3605450058899397,nn,0.3747927229763912
2025-11-20T09:09:45.092200+00:00,opti_v1.4_nn,556,553,0.3605450058899397,nn,0.3747847965685344
2025-11-20T09:12:31.735285+00:00,opti_v1.4_nn,557,554,0.3605450058899397,nn,0.3747737301385023
2025-11-20T09:14:50.734081+00:00,opti_v1.4_nn,558,555,0.3605450058899397,nn,0.37475865433951716
2025-11-20T09:17:10.145639+00:00,opti_v1.4_nn,559,556,0.3605450058899397,nn,0.37474653979434147
2025-11-20T09:19:08.158028+00:00,opti_v1.4_nn,560,557,0.3605450058899397,nn,0.37474586953796
2025-11-20T09:21:27.344651+00:00,opti_v1.4_nn,561,558,0.3605450058899397,nn,0.3747345632425498
2025-11-20T09:24:36.216127+00:00,opti_v1.4_nn,562,559,0.3605450058899397,nn,0.37474509684880325
2025-11-20T09:26:41.397016+00:00,opti_v1.4_nn,563,560,0.3605450058899397,nn,0.3747345636493868
2025-11-20T09:28:42.295669+00:00,opti_v1.4_nn,564,561,0.3605450058899397,nn,0.37474371851736443
2025-11-20T09:30:47.030410+00:00,opti_v1.4_nn,565,562,0.3605450058899397,nn,0.37473490029394635
2025-11-20T09:33:27.560552+00:00,opti_v1.4_nn,566,563,0.3605450058899397,nn,0.37474362514844595
2025-11-20T09:35:25.259133+00:00,opti_v1.4_nn,567,564,0.3605450058899397,nn,0.37474241741239833
2025-11-20T09:37:49.102844+00:00,opti_v1.4_nn,568,565,0.3605450058899397,nn,0.3747380956225328
2025-11-20T09:39:39.931798+00:00,opti_v1.4_nn,569,566,0.3605450058899397,nn,0.374768354035181
2025-11-20T09:41:54.524525+00:00,opti_v1.4_nn,570,567,0.3605450058899397,nn,0.37475771763400334
2025-11-20T09:45:04.955588+00:00,opti_v1.4_nn,571,568,0.3605450058899397,nn,0.37474935433833806
2025-11-20T09:48:04.330385+00:00,opti_v1.4_nn,572,569,0.3605450058899397,nn,0.3747435618421726
2025-11-20T09:50:49.828481+00:00,opti_v1.4_nn,573,570,0.3605450058899397,nn,0.3747370767628967
2025-11-20T09:53:25.278213+00:00,opti_v1.4_nn,574,571,0.3605450058899397,nn,0.3747315168349056
2025-11-20T09:55:51.728879+00:00,opti_v1.4_nn,575,572,0.3605450058899397,nn,0.3747209284230778
2025-11-20T09:58:14.281729+00:00,opti_v1.4_nn,576,573,0.3605450058899397,nn,0.374713523855734
2025-11-20T10:00:26.879133+00:00,opti_v1.4_nn,577,574,0.3605450058899397,nn,0.3747123771666837
2025-11-20T10:03:04.262178+00:00,opti_v1.4_nn,578,575,0.3605450058899397,nn,0.3747012078485064
2025-11-20T10:05:18.990397+00:00,opti_v1.4_nn,579,576,0.3605450058899397,nn,0.37468844559200615
2025-11-20T10:07:18.035163+00:00,opti_v1.4_nn,580,577,0.3605450058899397,nn,0.3746906202491604
2025-11-20T10:09:30.870298+00:00,opti_v1.4_nn,581,578,0.3605450058899397,nn,0.37468621679832553
2025-11-20T10:11:40.776767+00:00,opti_v1.4_nn,582,579,0.3605450058899397,nn,0.3746866466507409
2025-11-20T10:13:59.699752+00:00,opti_v1.4_nn,583,580,0.3605450058899397,nn,0.3746736904339327
2025-11-20T10:16:22.169035+00:00,opti_v1.4_nn,584,581,0.3605450058899397,nn,0.37466311486607223
2025-11-20T10:18:55.746824+00:00,opti_v1.4_nn,585,582,0.3605450058899397,nn,0.3747027105040219
2025-11-20T10:21:25.494320+00:00,opti_v1.4_nn,586,583,0.3605450058899397,nn,0.37469521301200226
2025-11-20T10:23:39.260742+00:00,opti_v1.4_nn,587,584,0.3605450058899397,nn,0.37468510018940787
2025-11-20T10:25:53.147312+00:00,opti_v1.4_nn,588,585,0.3605450058899397,nn,0.3746752437084419
2025-11-20T10:29:03.892226+00:00,opti_v1.4_nn,589,586,0.3605450058899397,nn,0.3746771001954112
2025-11-20T10:32:28.017565+00:00,opti_v1.4_nn,590,587,0.3605450058899397,nn,0.37467554045742074
2025-11-20T10:35:33.326900+00:00,opti_v1.4_nn,591,588,0.3605450058899397,nn,0.374667187634884
2025-11-20T10:38:02.350468+00:00,opti_v1.4_nn,592,589,0.3605450058899397,nn,0.37465909861302776
2025-11-20T10:40:45.283604+00:00,opti_v1.4_nn,593,590,0.3605450058899397,nn,0.3746566722500133
2025-11-20T10:42:39.850716+00:00,opti_v1.4_nn,594,591,0.3605450058899397,nn,0.3747204872661763
2025-11-20T10:44:49.999166+00:00,opti_v1.4_nn,595,592,0.3605450058899397,nn,0.3747162857764427
2025-11-20T10:46:58.431481+00:00,opti_v1.4_nn,596,593,0.3605450058899397,nn,0.3747097020467626
2025-11-20T10:49:06.175688+00:00,opti_v1.4_nn,597,594,0.3605450058899397,nn,0.37469518765710674
2025-11-20T10:51:30.307419+00:00,opti_v1.4_nn,598,595,0.3605450058899397,nn,0.37468415483756595
2025-11-20T10:54:04.149713+00:00,opti_v1.4_nn,599,596,0.3605450058899397,nn,0.37467336644514654
2025-11-20T10:55:49.335989+00:00,opti_v1.4_nn,600,597,0.3605450058899397,nn,0.374694799740991
2025-11-20T10:58:03.045208+00:00,opti_v1.4_nn,601,598,0.3605450058899397,nn,0.3746821800618973
2025-11-20T11:00:29.669619+00:00,opti_v1.4_nn,602,599,0.3605450058899397,nn,0.37467698988102055
2025-11-20T11:02:26.313297+00:00,opti_v1.4_nn,603,600,0.3605450058899397,nn,0.37466834769567187
2025-11-20T11:04:42.313681+00:00,opti_v1.4_nn,604,601,0.3605450058899397,nn,0.3746572001595518
2025-11-20T11:06:54.191886+00:00,opti_v1.4_nn,605,602,0.3605450058899397,nn,0.3746833418783994
2025-11-20T11:09:22.311756+00:00,opti_v1.4_nn,606,603,0.3605450058899397,nn,0.37469024278045776
2025-11-20T11:11:39.991131+00:00,opti_v1.4_nn,607,604,0.3605450058899397,nn,0.37471305470971467
2025-11-20T11:13:43.819693+00:00,opti_v1.4_nn,608,605,0.3605450058899397,nn,0.37470887583681584
2025-11-20T11:16:23.105275+00:00,opti_v1.4_nn,609,606,0.3605450058899397,nn,0.3747019257801012
2025-11-20T11:20:16.502650+00:00,opti_v1.4_nn,610,607,0.3605450058899397,nn,0.3746961322941699
2025-11-20T11:23:14.375569+00:00,opti_v1.4_nn,611,608,0.3605450058899397,nn,0.37469290034729413
2025-11-20T11:26:08.916751+00:00,opti_v1.4_nn,612,609,0.3605450058899397,nn,0.37468678076212425
2025-11-20T11:28:51.670441+00:00,opti_v1.4_nn,613,610,0.3605450058899397,nn,0.3746827769130347
2025-11-20T11:31:23.353553+00:00,opti_v1.4_nn,614,611,0.3605450058899397,nn,0.3746775099612851
2025-11-20T11:33:55.890575+00:00,opti_v1.4_nn,615,612,0.3605450058899397,nn,0.3746832731004484
2025-11-20T11:36:27.382338+00:00,opti_v1.4_nn,616,613,0.3605450058899397,nn,0.37467528941872696
2025-11-20T11:38:45.974595+00:00,opti_v1.4_nn,617,614,0.3605450058899397,nn,0.3746695907100004
2025-11-20T11:40:53.319254+00:00,opti_v1.4_nn,618,615,0.3605450058899397,nn,0.3746893609641396
2025-11-20T11:43:08.363875+00:00,opti_v1.4_nn,619,616,0.3605450058899397,nn,0.3746841646262963
2025-11-20T11:45:13.461091+00:00,opti_v1.4_nn,620,617,0.3605450058899397,nn,0.3746768830242568
2025-11-20T11:47:27.475289+00:00,opti_v1.4_nn,621,618,0.3605450058899397,nn,0.3746613371779842
2025-11-20T11:49:37.536904+00:00,opti_v1.4_nn,622,619,0.3605450058899397,nn,0.3746790120612276
2025-11-20T11:51:57.883159+00:00,opti_v1.4_nn,623,620,0.3605450058899397,nn,0.37467811375229354
2025-11-20T11:54:09.754650+00:00,opti_v1.4_nn,624,621,0.3605450058899397,nn,0.374676900112855
2025-11-20T11:56:23.644085+00:00,opti_v1.4_nn,625,622,0.3605450058899397,nn,0.37467626499907747
2025-11-20T11:58:35.259090+00:00,opti_v1.4_nn,626,623,0.3605450058899397,nn,0.3746675739825113
2025-11-20T12:00:46.000737+00:00,opti_v1.4_nn,627,624,0.3605450058899397,nn,0.37466154780818106
2025-11-20T12:02:55.800491+00:00,opti_v1.4_nn,628,625,0.3605450058899397,nn,0.3746514675088993
2025-11-20T12:05:27.014285+00:00,opti_v1.4_nn,629,626,0.3605450058899397,nn,0.37463782061775835
2025-11-20T12:08:03.714146+00:00,opti_v1.4_nn,630,627,0.3605450058899397,nn,0.3746596797072604
2025-11-20T12:10:10.142967+00:00,opti_v1.4_nn,631,628,0.3605450058899397,nn,0.3746569863949943
2025-11-20T12:12:30.740649+00:00,opti_v1.4_nn,632,629,0.3605450058899397,nn,0.374647660002301
2025-11-20T12:14:42.743806+00:00,opti_v1.4_nn,633,630,0.3605450058899397,nn,0.3746496425668481
2025-11-20T12:20:08.937085+00:00,opti_v1.4_nn,634,631,0.3605450058899397,nn,0.37463920891510205
2025-11-20T12:23:40.962459+00:00,opti_v1.4_nn,635,632,0.3605450058899397,nn,0.37463163191415283
2025-11-20T12:28:08.089095+00:00,opti_v1.4_nn,636,633,0.3605450058899397,nn,0.37463701858296233
2025-11-20T12:31:05.620983+00:00,opti_v1.4_nn,637,634,0.3605450058899397,nn,0.3746444992598036
2025-11-20T12:33:23.485080+00:00,opti_v1.4_nn,638,635,0.3605450058899397,nn,0.3746490922152656
2025-11-20T12:36:27.611434+00:00,opti_v1.4_nn,639,636,0.3605450058899397,nn,0.3746398342967813
2025-11-20T12:38:52.339090+00:00,opti_v1.4_nn,640,637,0.3605450058899397,nn,0.37463791376388683
2025-11-20T12:41:05.211230+00:00,opti_v1.4_nn,641,638,0.3605450058899397,nn,0.3746403985595641
2025-11-20T12:43:24.195741+00:00,opti_v1.4_nn,642,639,0.3605450058899397,nn,0.3746679860263241
2025-11-20T12:45:22.019024+00:00,opti_v1.4_nn,643,640,0.3605450058899397,nn,0.37473737752524094
2025-11-20T12:47:44.844069+00:00,opti_v1.4_nn,644,641,0.3605450058899397,nn,0.3747300338839915
2025-11-20T12:49:57.640172+00:00,opti_v1.4_nn,645,642,0.3605450058899397,nn,0.37472658950461707
2025-11-20T12:52:03.419385+00:00,opti_v1.4_nn,646,643,0.3605450058899397,nn,0.3747405534921319
2025-11-20T12:54:11.101198+00:00,opti_v1.4_nn,647,644,0.3605450058899397,nn,0.37473363842566904
2025-11-20T12:58:35.067835+00:00,opti_v1.4_nn,648,645,0.3605450058899397,nn,0.3747738807331575
2025-11-20T13:00:47.301896+00:00,opti_v1.4_nn,649,646,0.3605450058899397,nn,0.3747672660011075
2025-11-20T13:03:03.864576+00:00,opti_v1.4_nn,650,647,0.3605450058899397,nn,0.3747579719490963
2025-11-20T13:05:15.827586+00:00,opti_v1.4_nn,651,648,0.3605450058899397,nn,0.3747945490926844
2025-11-20T13:07:33.693874+00:00,opti_v1.4_nn,652,649,0.3605450058899397,nn,0.37478835831876917
2025-11-20T13:09:47.309504+00:00,opti_v1.4_nn,653,650,0.3605450058899397,nn,0.3747813965931795
2025-11-20T13:12:03.768538+00:00,opti_v1.4_nn,654,651,0.3605450058899397,nn,0.37477215035085715
2025-11-20T13:14:28.564709+00:00,opti_v1.4_nn,655,652,0.3605450058899397,nn,0.37476213185543605
2025-11-20T13:16:49.449221+00:00,opti_v1.4_nn,656,653,0.3605450058899397,nn,0.37476153394180944
2025-11-20T13:19:06.347687+00:00,opti_v1.4_nn,657,654,0.3605450058899397,nn,0.3747519908288634
2025-11-20T13:21:33.564208+00:00,opti_v1.4_nn,658,655,0.3605450058899397,nn,0.3747464098695268
2025-11-20T13:23:45.145127+00:00,opti_v1.4_nn,659,656,0.3605450058899397,nn,0.3747366556097095
2025-11-20T13:26:00.119236+00:00,opti_v1.4_nn,660,657,0.3605450058899397,nn,0.37473650152348414
2025-11-20T13:28:17.148377+00:00,opti_v1.4_nn,661,658,0.3605450058899397,nn,0.37472987588427425
2025-11-20T13:36:12.205378+00:00,opti_v1.4_nn,662,659,0.3605450058899397,nn,0.3747197689349538
2025-11-20T13:40:34.268635+00:00,opti_v1.4_nn,663,660,0.3605450058899397,nn,0.37471610099091335
2025-11-20T13:45:01.258658+00:00,opti_v1.4_nn,664,661,0.3605450058899397,nn,0.37470454664917796
2025-11-20T13:48:47.269705+00:00,opti_v1.4_nn,665,662,0.3605450058899397,nn,0.37469622308310574
2025-11-20T13:52:18.802400+00:00,opti_v1.4_nn,666,663,0.3605450058899397,nn,0.37468929756339614
2025-11-20T13:55:21.978045+00:00,opti_v1.4_nn,667,664,0.3605450058899397,nn,0.37468385508144825
2025-11-20T13:58:24.760726+00:00,opti_v1.4_nn,668,665,0.3605450058899397,nn,0.3746728243756254
2025-11-20T14:01:10.540007+00:00,opti_v1.4_nn,669,666,0.3605450058899397,nn,0.3746763086870305
2025-11-20T14:03:39.933530+00:00,opti_v1.4_nn,670,667,0.3605450058899397,nn,0.3747517896100653
2025-11-20T14:06:22.278088+00:00,opti_v1.4_nn,671,668,0.3605450058899397,nn,0.37473969120460343
2025-11-20T14:09:03.263653+00:00,opti_v1.4_nn,672,669,0.3605450058899397,nn,0.3747322280475567
2025-11-20T14:13:42.947960+00:00,opti_v1.4_nn,673,670,0.3605450058899397,nn,0.37477277708686274
2025-11-20T14:16:55.396482+00:00,opti_v1.4_nn,674,671,0.3605450058899397,nn,0.3747892954065039
2025-11-20T14:19:16.271693+00:00,opti_v1.4_nn,675,672,0.3605450058899397,nn,0.3747833927343945
2025-11-20T14:21:53.192712+00:00,opti_v1.4_nn,676,673,0.3605450058899397,nn,0.3747821287073205
2025-11-20T14:23:51.426061+00:00,opti_v1.4_nn,677,674,0.3605450058899397,nn,0.37478416145391424
2025-11-20T14:25:56.682600+00:00,opti_v1.4_nn,678,675,0.3605450058899397,nn,0.37478552919124386
2025-11-20T14:28:19.836555+00:00,opti_v1.4_nn,679,676,0.3605450058899397,nn,0.37478664601551015
2025-11-20T14:30:46.257892+00:00,opti_v1.4_nn,680,677,0.3605450058899397,nn,0.3747785722492819
2025-11-20T14:33:11.787597+00:00,opti_v1.4_nn,681,678,0.3605450058899397,nn,0.3747687318763064
2025-11-20T14:35:19.871034+00:00,opti_v1.4_nn,682,679,0.3605450058899397,nn,0.3747607004689328
2025-11-20T14:37:48.068449+00:00,opti_v1.4_nn,683,680,0.3605450058899397,nn,0.374749879558703
2025-11-20T14:40:07.835584+00:00,opti_v1.4_nn,684,681,0.3605450058899397,nn,0.37474347422995086
2025-11-20T14:42:47.759781+00:00,opti_v1.4_nn,685,682,0.3605450058899397,nn,0.37473860521027413
2025-11-20T14:46:16.405355+00:00,opti_v1.4_nn,686,683,0.3605450058899397,nn,0.37479287914705933
2025-11-20T14:48:31.342526+00:00,opti_v1.4_nn,687,684,0.3605450058899397,nn,0.3747857870436437
2025-11-20T14:50:36.696755+00:00,opti_v1.4_nn,688,685,0.3605450058899397,nn,0.37477581844885527
2025-11-20T14:53:00.219407+00:00,opti_v1.4_nn,689,686,0.3605450058899397,nn,0.3747694458605215
2025-11-20T14:55:03.748385+00:00,opti_v1.4_nn,690,687,0.3605450058899397,nn,0.374765143255175
2025-11-20T14:57:33.377162+00:00,opti_v1.4_nn,691,688,0.3605450058899397,nn,0.374754989579884
2025-11-20T15:00:05.093620+00:00,opti_v1.4_nn,692,689,0.3605450058899397,nn,0.3747472474813593
2025-11-20T15:02:23.914762+00:00,opti_v1.4_nn,693,690,0.3605450058899397,nn,0.37481435374102445
2025-11-20T15:12:08.321033+00:00,opti_v1.4_nn,694,691,0.3605450058899397,nn,0.37480639479570166
2025-11-20T15:17:02.730817+00:00,opti_v1.4_nn,695,692,0.3605450058899397,nn,0.37482260248531
2025-11-20T15:21:13.216453+00:00,opti_v1.4_nn,696,693,0.3605450058899397,nn,0.37481281241688186
2025-11-20T15:25:32.493529+00:00,opti_v1.4_nn,697,694,0.3605450058899397,nn,0.3748097316552131
2025-11-20T15:29:06.939346+00:00,opti_v1.4_nn,698,695,0.3605450058899397,nn,0.3748096168442999
2025-11-20T15:33:22.767577+00:00,opti_v1.4_nn,699,696,0.3605450058899397,nn,0.374806496713296
2025-11-20T15:36:35.109763+00:00,opti_v1.4_nn,700,697,0.3605450058899397,nn,0.3748183685837125
2025-11-20T15:40:17.246974+00:00,opti_v1.4_nn,701,698,0.3605450058899397,nn,0.3748339305684656
2025-11-20T15:43:28.476887+00:00,opti_v1.4_nn,702,699,0.3605450058899397,nn,0.3748252071461938
2025-11-20T15:46:22.342355+00:00,opti_v1.4_nn,703,700,0.3605450058899397,nn,0.37482776085242026
2025-11-20T15:49:21.775051+00:00,opti_v1.4_nn,704,701,0.3605450058899397,nn,0.37481533698360203
2025-11-20T15:52:03.500245+00:00,opti_v1.4_nn,705,702,0.3605450058899397,nn,0.3748049311427304
2025-11-20T15:54:35.411911+00:00,opti_v1.4_nn,706,703,0.3605450058899397,nn,0.3747977816348391
2025-11-20T15:56:56.677489+00:00,opti_v1.4_nn,707,704,0.3605450058899397,nn,0.37479559455389067
2025-11-20T15:59:07.486447+00:00,opti_v1.4_nn,708,705,0.3605450058899397,nn,0.3747905096236531
2025-11-20T16:02:22.157511+00:00,opti_v1.4_nn,709,706,0.3605450058899397,nn,0.37478362817337985
2025-11-20T16:04:58.160903+00:00,opti_v1.4_nn,710,707,0.3605450058899397,nn,0.3747745964487046
2025-11-20T16:07:19.410281+00:00,opti_v1.4_nn,711,708,0.3605450058899397,nn,0.3747754350835492
2025-11-20T16:09:37.368645+00:00,opti_v1.4_nn,712,709,0.3605450058899397,nn,0.37477013416447613
2025-11-20T16:11:57.754428+00:00,opti_v1.4_nn,713,710,0.3605450058899397,nn,0.37476321855071554
2025-11-20T16:14:28.148990+00:00,opti_v1.4_nn,714,711,0.3605450058899397,nn,0.3747591629082478
2025-11-20T16:17:02.576507+00:00,opti_v1.4_nn,715,712,0.3605450058899397,nn,0.37475185419366
2025-11-20T16:19:17.141488+00:00,opti_v1.4_nn,716,713,0.3605450058899397,nn,0.37478072558789144
2025-11-20T16:21:50.580148+00:00,opti_v1.4_nn,717,714,0.3605450058899397,nn,0.3747770727198563
2025-11-20T16:24:26.408033+00:00,opti_v1.4_nn,718,715,0.3605450058899397,nn,0.37478244791894505
2025-11-20T16:26:28.534977+00:00,opti_v1.4_nn,719,716,0.3605450058899397,nn,0.37481127375889545
2025-11-20T16:28:57.890369+00:00,opti_v1.4_nn,720,717,0.3605450058899397,nn,0.374816252792455
2025-11-20T16:31:07.406475+00:00,opti_v1.4_nn,721,718,0.3605450058899397,nn,0.37482383910626726
2025-11-20T16:33:17.113670+00:00,opti_v1.4_nn,722,719,0.3605450058899397,nn,0.37481240012459
2025-11-20T16:35:25.953315+00:00,opti_v1.4_nn,723,720,0.3605450058899397,nn,0.3748025713332006
2025-11-20T16:37:48.392588+00:00,opti_v1.4_nn,724,721,0.3605450058899397,nn,0.37479667341420264
2025-11-20T16:39:41.801665+00:00,opti_v1.4_nn,725,722,0.3605450058899397,nn,0.37478977607757585
2025-11-20T16:41:44.986210+00:00,opti_v1.4_nn,726,723,0.3605450058899397,nn,0.3747834763189302
2025-11-20T16:44:12.981068+00:00,opti_v1.4_nn,727,724,0.3605450058899397,nn,0.3747713852406336
2025-11-20T16:46:25.124807+00:00,opti_v1.4_nn,728,725,0.3605450058899397,nn,0.37476865443194507
2025-11-20T16:48:32.851570+00:00,opti_v1.4_nn,729,726,0.3605450058899397,nn,0.37476448463032674
2025-11-20T16:50:58.248239+00:00,opti_v1.4_nn,730,727,0.3605450058899397,nn,0.37475767398326876
2025-11-20T17:03:54.721684+00:00,opti_v1.4_nn,731,728,0.3605450058899397,nn,0.37475681676293254
2025-11-20T17:10:12.384393+00:00,opti_v1.4_nn,732,729,0.3605450058899397,nn,0.3747497050588133
2025-11-20T17:16:13.268863+00:00,opti_v1.4_nn,733,730,0.3605450058899397,nn,0.3747433116371496
2025-11-20T17:21:08.420868+00:00,opti_v1.4_nn,734,731,0.3605450058899397,nn,0.37473439354063187
2025-11-20T17:25:43.390036+00:00,opti_v1.4_nn,735,732,0.3605450058899397,nn,0.3747366029350811
2025-11-20T17:29:59.148412+00:00,opti_v1.4_nn,736,733,0.3605450058899397,nn,0.37473655696885244
2025-11-20T17:34:30.845360+00:00,opti_v1.4_nn,737,734,0.3605450058899397,nn,0.3747313957928548
2025-11-20T17:38:01.040572+00:00,opti_v1.4_nn,738,735,0.3605450058899397,nn,0.3747284714414975
2025-11-20T17:42:37.994733+00:00,opti_v1.4_nn,739,736,0.3605450058899397,nn,0.3747815062308029
2025-11-20T17:46:13.894386+00:00,opti_v1.4_nn,740,737,0.3605450058899397,nn,0.37477743004192254
2025-11-20T17:49:06.900940+00:00,opti_v1.4_nn,741,738,0.3605450058899397,nn,0.37477876147941114
2025-11-20T17:51:40.055397+00:00,opti_v1.4_nn,742,739,0.3605450058899397,nn,0.374778513100515
2025-11-20T17:54:06.535991+00:00,opti_v1.4_nn,743,740,0.3605450058899397,nn,0.3748032178907483
2025-11-20T17:56:34.323114+00:00,opti_v1.4_nn,744,741,0.3605450058899397,nn,0.37480003543728796
2025-11-20T17:58:54.196692+00:00,opti_v1.4_nn,745,742,0.3605450058899397,nn,0.3747940617284059
2025-11-20T18:01:30.959517+00:00,opti_v1.4_nn,746,743,0.3605450058899397,nn,0.37478428329202124
2025-11-20T18:04:01.579459+00:00,opti_v1.4_nn,747,744,0.3605450058899397,nn,0.3747771732577816
2025-11-20T18:06:13.902552+00:00,opti_v1.4_nn,748,745,0.3605450058899397,nn,0.37477069937469587
2025-11-20T18:08:17.108524+00:00,opti_v1.4_nn,749,746,0.3605450058899397,nn,0.3747632477003046
