trial_number,state,value,params,datetime_complete
5552,COMPLETE,0.3986487609727516,"{""x_n_estimators"": 2041, ""x_learning_rate"": 0.140764554266449, ""x_max_depth"": 6, ""x_subsample"": 0.6175278493204589, ""x_colsample"": 0.6608009560009471, ""x_reg_lambda"": 0.017561404539654366, ""x_reg_alpha"": 0.0005340647014006216, ""x_min_child_weight"": 24, ""x_gamma"": 0.39276030021957475}",2025-11-25T04:50:58.780985+00:00
5553,COMPLETE,0.3970145978639753,"{""x_n_estimators"": 1226, ""x_learning_rate"": 0.17450020046835454, ""x_max_depth"": 6, ""x_subsample"": 0.6610068018837877, ""x_colsample"": 0.6829014309880641, ""x_reg_lambda"": 6.653873121635354e-05, ""x_reg_alpha"": 0.08217539906831159, ""x_min_child_weight"": 26, ""x_gamma"": 0.29643626968279435}",2025-11-25T04:51:15.921924+00:00
5554,COMPLETE,0.3964211182204328,"{""x_n_estimators"": 1049, ""x_learning_rate"": 0.1545249447565864, ""x_max_depth"": 6, ""x_subsample"": 0.6459388643825686, ""x_colsample"": 0.7106165190668662, ""x_reg_lambda"": 0.00010757957039472658, ""x_reg_alpha"": 0.0010342720591735293, ""x_min_child_weight"": 23, ""x_gamma"": 0.4539259829284537}",2025-11-25T04:51:30.211053+00:00
5555,COMPLETE,0.3964317037723431,"{""x_n_estimators"": 1957, ""x_learning_rate"": 0.12442229346332392, ""x_max_depth"": 6, ""x_subsample"": 0.6340417263354509, ""x_colsample"": 0.5387232366979045, ""x_reg_lambda"": 0.013325471654731153, ""x_reg_alpha"": 0.0007388457289973768, ""x_min_child_weight"": 22, ""x_gamma"": 0.33994804127472994}",2025-11-25T04:51:46.431687+00:00
5556,COMPLETE,0.3945915205369954,"{""x_n_estimators"": 2201, ""x_learning_rate"": 0.17244225217576226, ""x_max_depth"": 6, ""x_subsample"": 0.6526903522097185, ""x_colsample"": 0.6706856840828145, ""x_reg_lambda"": 0.00023576186133215888, ""x_reg_alpha"": 0.028343161049597693, ""x_min_child_weight"": 24, ""x_gamma"": 0.5896845778581604}",2025-11-25T04:52:07.341311+00:00
5557,COMPLETE,0.39650132822430645,"{""x_n_estimators"": 2240, ""x_learning_rate"": 0.10005914883954328, ""x_max_depth"": 6, ""x_subsample"": 0.6265833895861643, ""x_colsample"": 0.6938847843164242, ""x_reg_lambda"": 0.029109701501026514, ""x_reg_alpha"": 0.0034888484468622093, ""x_min_child_weight"": 3, ""x_gamma"": 0.5414184228200998}",2025-11-25T04:52:24.466000+00:00
5558,COMPLETE,0.39525204833457184,"{""x_n_estimators"": 2146, ""x_learning_rate"": 0.14087125573909975, ""x_max_depth"": 6, ""x_subsample"": 0.6393703115644875, ""x_colsample"": 0.5705231782881903, ""x_reg_lambda"": 7.471458166887941e-06, ""x_reg_alpha"": 0.05356839046486322, ""x_min_child_weight"": 25, ""x_gamma"": 0.4260376416342941}",2025-11-25T04:52:38.735663+00:00
5559,COMPLETE,0.3990820391982607,"{""x_n_estimators"": 2003, ""x_learning_rate"": 0.17215526203452436, ""x_max_depth"": 6, ""x_subsample"": 0.7871623767934149, ""x_colsample"": 0.5512704775410273, ""x_reg_lambda"": 0.00016636016577676823, ""x_reg_alpha"": 0.01621108180050375, ""x_min_child_weight"": 23, ""x_gamma"": 0.48721538163022055}",2025-11-25T04:52:50.418328+00:00
5560,COMPLETE,0.39867248464323507,"{""x_n_estimators"": 2080, ""x_learning_rate"": 0.19945481817489163, ""x_max_depth"": 7, ""x_subsample"": 0.669831368685221, ""x_colsample"": 0.6753932739418791, ""x_reg_lambda"": 0.04902646551964399, ""x_reg_alpha"": 0.0014536357675004538, ""x_min_child_weight"": 30, ""x_gamma"": 0.37540327057882306}",2025-11-25T04:53:06.147715+00:00
5561,COMPLETE,0.39967717876160563,"{""x_n_estimators"": 2108, ""x_learning_rate"": 0.1994133949490426, ""x_max_depth"": 6, ""x_subsample"": 0.6568986961457317, ""x_colsample"": 0.6579000633228449, ""x_reg_lambda"": 2.359629872671502e-05, ""x_reg_alpha"": 0.000526812902827196, ""x_min_child_weight"": 21, ""x_gamma"": 0.22115254783339558}",2025-11-25T04:53:20.507484+00:00
5562,COMPLETE,0.39506969741106657,"{""x_n_estimators"": 2277, ""x_learning_rate"": 0.15652355156768508, ""x_max_depth"": 6, ""x_subsample"": 0.6448337965835313, ""x_colsample"": 0.5399796578245579, ""x_reg_lambda"": 4.616442628718954e-05, ""x_reg_alpha"": 0.00037003910440771225, ""x_min_child_weight"": 24, ""x_gamma"": 0.1656805868197066}",2025-11-25T04:53:40.031479+00:00
5563,COMPLETE,0.3950713704256479,"{""x_n_estimators"": 2051, ""x_learning_rate"": 0.12475985499417631, ""x_max_depth"": 5, ""x_subsample"": 0.6202132800816357, ""x_colsample"": 0.703365918286712, ""x_reg_lambda"": 7.465347380800591e-05, ""x_reg_alpha"": 0.0007047372584138157, ""x_min_child_weight"": 25, ""x_gamma"": 0.27606179310184065}",2025-11-25T04:53:57.928090+00:00
5564,COMPLETE,0.39749864374549565,"{""x_n_estimators"": 2120, ""x_learning_rate"": 0.1562774651386968, ""x_max_depth"": 6, ""x_subsample"": 0.6847999279816857, ""x_colsample"": 0.870374561411199, ""x_reg_lambda"": 0.022011136303248295, ""x_reg_alpha"": 0.0010600546382213592, ""x_min_child_weight"": 24, ""x_gamma"": 0.32630898442019296}",2025-11-25T04:54:15.177608+00:00
5565,COMPLETE,0.3970892568239233,"{""x_n_estimators"": 2581, ""x_learning_rate"": 0.1751367792937367, ""x_max_depth"": 6, ""x_subsample"": 0.6330396288952529, ""x_colsample"": 0.6493147306115966, ""x_reg_lambda"": 2.834452386641102e-05, ""x_reg_alpha"": 0.0099358939219536, ""x_min_child_weight"": 23, ""x_gamma"": 0.40899333808482}",2025-11-25T04:54:33.070560+00:00
5566,COMPLETE,0.39349798828785165,"{""x_n_estimators"": 2193, ""x_learning_rate"": 0.1395807976820179, ""x_max_depth"": 6, ""x_subsample"": 0.6621490108379366, ""x_colsample"": 0.6827215642196555, ""x_reg_lambda"": 9.844209910322327e-05, ""x_reg_alpha"": 0.044770141181641666, ""x_min_child_weight"": 24, ""x_gamma"": 0.4451157317743248}",2025-11-25T04:54:49.600956+00:00
5567,COMPLETE,0.3981753627455849,"{""x_n_estimators"": 1994, ""x_learning_rate"": 0.11355179558151633, ""x_max_depth"": 6, ""x_subsample"": 0.6470932335881547, ""x_colsample"": 0.5350205896442377, ""x_reg_lambda"": 0.013381878703972283, ""x_reg_alpha"": 0.002032703782697508, ""x_min_child_weight"": 23, ""x_gamma"": 0.518615570750769}",2025-11-25T04:55:05.041046+00:00
5568,COMPLETE,0.3966800830682043,"{""x_n_estimators"": 1892, ""x_learning_rate"": 0.17630794856213833, ""x_max_depth"": 6, ""x_subsample"": 0.6340771362594275, ""x_colsample"": 0.6696359063292795, ""x_reg_lambda"": 0.03226551160148185, ""x_reg_alpha"": 0.00047823587216509734, ""x_min_child_weight"": 25, ""x_gamma"": 0.36101113627107473}",2025-11-25T04:55:22.295586+00:00
5569,COMPLETE,0.39803660767239324,"{""x_n_estimators"": 1934, ""x_learning_rate"": 0.15694111401009475, ""x_max_depth"": 6, ""x_subsample"": 0.6100051828442228, ""x_colsample"": 0.6914226334994401, ""x_reg_lambda"": 0.02055867419657799, ""x_reg_alpha"": 0.07771226832688388, ""x_min_child_weight"": 24, ""x_gamma"": 0.479805325686355}",2025-11-25T04:55:37.881023+00:00
5570,COMPLETE,0.3965181653233755,"{""x_n_estimators"": 2055, ""x_learning_rate"": 0.13708667448748518, ""x_max_depth"": 6, ""x_subsample"": 0.6508625853470286, ""x_colsample"": 0.7902520772723699, ""x_reg_lambda"": 0.08854825875174659, ""x_reg_alpha"": 0.0008708002312664614, ""x_min_child_weight"": 24, ""x_gamma"": 0.24679145940816583}",2025-11-25T04:55:52.279981+00:00
5571,COMPLETE,0.39997352618340076,"{""x_n_estimators"": 2156, ""x_learning_rate"": 0.1736970409833025, ""x_max_depth"": 6, ""x_subsample"": 0.6243780896597699, ""x_colsample"": 0.7104205175695051, ""x_reg_lambda"": 3.8492111248260516e-06, ""x_reg_alpha"": 0.00035990182534505736, ""x_min_child_weight"": 25, ""x_gamma"": 0.3102102912424102}",2025-11-25T04:56:08.580169+00:00
5572,COMPLETE,0.3974110882174759,"{""x_n_estimators"": 2241, ""x_learning_rate"": 0.15627370326300033, ""x_max_depth"": 9, ""x_subsample"": 0.6399852060020065, ""x_colsample"": 0.6387741806335034, ""x_reg_lambda"": 0.00014839814492574707, ""x_reg_alpha"": 0.0005998309132472405, ""x_min_child_weight"": 26, ""x_gamma"": 0.3964039724807549}",2025-11-25T04:56:27.372406+00:00
5573,COMPLETE,0.39784419539519855,"{""x_n_estimators"": 2154, ""x_learning_rate"": 0.12927219219846392, ""x_max_depth"": 5, ""x_subsample"": 0.6581224870097904, ""x_colsample"": 0.5933830239181223, ""x_reg_lambda"": 1.5991931626459794e-05, ""x_reg_alpha"": 0.0013825160518142106, ""x_min_child_weight"": 22, ""x_gamma"": 0.4365457831010118}",2025-11-25T04:56:44.302507+00:00
5574,COMPLETE,0.39595373700403097,"{""x_n_estimators"": 2026, ""x_learning_rate"": 0.17510574653067013, ""x_max_depth"": 6, ""x_subsample"": 0.6399054982809241, ""x_colsample"": 0.5606081516976661, ""x_reg_lambda"": 4.110233657584809e-05, ""x_reg_alpha"": 0.020013854413673874, ""x_min_child_weight"": 23, ""x_gamma"": 0.12912091091000943}",2025-11-25T04:56:59.077969+00:00
5575,COMPLETE,0.3978580109124355,"{""x_n_estimators"": 2097, ""x_learning_rate"": 0.14232773952317607, ""x_max_depth"": 6, ""x_subsample"": 0.6299782887032085, ""x_colsample"": 0.6621197389334446, ""x_reg_lambda"": 5.74033194192372e-05, ""x_reg_alpha"": 0.002849848992013852, ""x_min_child_weight"": 25, ""x_gamma"": 0.5552613079921129}",2025-11-25T04:57:20.293807+00:00
5576,COMPLETE,0.3984640631156612,"{""x_n_estimators"": 2705, ""x_learning_rate"": 0.17188995643290045, ""x_max_depth"": 6, ""x_subsample"": 0.676098188240403, ""x_colsample"": 0.7263400598567451, ""x_reg_lambda"": 0.05296735599711426, ""x_reg_alpha"": 0.0006789561533690646, ""x_min_child_weight"": 23, ""x_gamma"": 0.3487841221773139}",2025-11-25T04:57:33.046090+00:00
5577,COMPLETE,0.3968092234649233,"{""x_n_estimators"": 2329, ""x_learning_rate"": 0.11297442798714649, ""x_max_depth"": 6, ""x_subsample"": 0.6494633494337391, ""x_colsample"": 0.6250573984087221, ""x_reg_lambda"": 2.079480821939152e-06, ""x_reg_alpha"": 0.00469165337930556, ""x_min_child_weight"": 24, ""x_gamma"": 0.2029503729727336}",2025-11-25T04:57:44.434215+00:00
5578,COMPLETE,0.3963489106638192,"{""x_n_estimators"": 1963, ""x_learning_rate"": 0.04591556363616854, ""x_max_depth"": 6, ""x_subsample"": 0.6182096559149555, ""x_colsample"": 0.6845323557891688, ""x_reg_lambda"": 0.03684098892638817, ""x_reg_alpha"": 0.03445407893437778, ""x_min_child_weight"": 25, ""x_gamma"": 0.48244328177705353}",2025-11-25T04:58:01.806948+00:00
5579,COMPLETE,0.3967381226915516,"{""x_n_estimators"": 2199, ""x_learning_rate"": 0.1495820369577514, ""x_max_depth"": 6, ""x_subsample"": 0.6677378927709838, ""x_colsample"": 0.5465845769561521, ""x_reg_lambda"": 9.012268349914609e-05, ""x_reg_alpha"": 0.0010721464199737814, ""x_min_child_weight"": 22, ""x_gamma"": 0.39652355554053315}",2025-11-25T04:58:16.801080+00:00
5580,COMPLETE,0.39586798840897436,"{""x_n_estimators"": 2093, ""x_learning_rate"": 0.17314452578272477, ""x_max_depth"": 6, ""x_subsample"": 0.6026057018196636, ""x_colsample"": 0.5336061785090774, ""x_reg_lambda"": 3.414270854977582e-05, ""x_reg_alpha"": 0.0004893271366633794, ""x_min_child_weight"": 24, ""x_gamma"": 0.27716265020456876}",2025-11-25T04:58:34.576976+00:00
5581,COMPLETE,0.3982405048000783,"{""x_n_estimators"": 1320, ""x_learning_rate"": 0.17485202363614422, ""x_max_depth"": 6, ""x_subsample"": 0.6408141886148899, ""x_colsample"": 0.7036030236783142, ""x_reg_lambda"": 0.00022498575823476537, ""x_reg_alpha"": 0.06486986739500392, ""x_min_child_weight"": 27, ""x_gamma"": 0.5885998161904313}",2025-11-25T04:58:49.566216+00:00
5582,COMPLETE,0.3965653759668667,"{""x_n_estimators"": 2004, ""x_learning_rate"": 0.08467026635950901, ""x_max_depth"": 6, ""x_subsample"": 0.6560277659453856, ""x_colsample"": 0.6782430678913827, ""x_reg_lambda"": 0.018133593847859352, ""x_reg_alpha"": 0.0008725582571564379, ""x_min_child_weight"": 23, ""x_gamma"": 0.36324278765413426}",2025-11-25T04:59:29.368352+00:00
5583,COMPLETE,0.401058441100648,"{""x_n_estimators"": 2049, ""x_learning_rate"": 0.19992549542019333, ""x_max_depth"": 6, ""x_subsample"": 0.6283267313376565, ""x_colsample"": 0.6543906832113223, ""x_reg_lambda"": 0.013296967940170152, ""x_reg_alpha"": 0.0017275737642095804, ""x_min_child_weight"": 24, ""x_gamma"": 0.4453727285370149}",2025-11-25T05:00:18.742969+00:00
5584,COMPLETE,0.39520680864016894,"{""x_n_estimators"": 2158, ""x_learning_rate"": 0.13601499101881462, ""x_max_depth"": 6, ""x_subsample"": 0.6464473038784946, ""x_colsample"": 0.6935006177651759, ""x_reg_lambda"": 0.023521409452472792, ""x_reg_alpha"": 0.0003976964502104913, ""x_min_child_weight"": 25, ""x_gamma"": 0.31423694803660435}",2025-11-25T05:00:59.911311+00:00
5585,COMPLETE,0.39447392717238483,"{""x_n_estimators"": 1133, ""x_learning_rate"": 0.153525315734155, ""x_max_depth"": 6, ""x_subsample"": 0.6634444524091109, ""x_colsample"": 0.6674566616178889, ""x_reg_lambda"": 5.909429488824283e-05, ""x_reg_alpha"": 0.0006137496838373743, ""x_min_child_weight"": 24, ""x_gamma"": 0.5183835337303282}",2025-11-25T05:01:26.620064+00:00
5586,COMPLETE,0.393445470079538,"{""x_n_estimators"": 2096, ""x_learning_rate"": 0.17394744690700606, ""x_max_depth"": 6, ""x_subsample"": 0.6344827720192795, ""x_colsample"": 0.5362588854595025, ""x_reg_lambda"": 0.00014802587608923418, ""x_reg_alpha"": 0.046219132617613255, ""x_min_child_weight"": 26, ""x_gamma"": 0.4173808326817927}",2025-11-25T05:01:51.998044+00:00
5587,COMPLETE,0.39584674988260565,"{""x_n_estimators"": 2275, ""x_learning_rate"": 0.12348539488646207, ""x_max_depth"": 6, ""x_subsample"": 0.6199285207651257, ""x_colsample"": 0.7151166653186875, ""x_reg_lambda"": 1.9973290144345006e-05, ""x_reg_alpha"": 0.0261782194188097, ""x_min_child_weight"": 25, ""x_gamma"": 0.36948562443248056}",2025-11-25T05:02:17.776589+00:00
5588,COMPLETE,0.39766020182974243,"{""x_n_estimators"": 1950, ""x_learning_rate"": 0.02645158869823954, ""x_max_depth"": 6, ""x_subsample"": 0.6522958064602348, ""x_colsample"": 0.6844454817194174, ""x_reg_lambda"": 0.00010973952608360271, ""x_reg_alpha"": 0.10598934549611418, ""x_min_child_weight"": 18, ""x_gamma"": 0.3280005862678901}",2025-11-25T05:02:40.357402+00:00
5589,COMPLETE,0.39689484552604654,"{""x_n_estimators"": 961, ""x_learning_rate"": 0.19910306017808244, ""x_max_depth"": 6, ""x_subsample"": 0.641199992041728, ""x_colsample"": 0.6756279792596199, ""x_reg_lambda"": 9.511355665377857e-06, ""x_reg_alpha"": 0.00124577780399665, ""x_min_child_weight"": 23, ""x_gamma"": 0.4644945588103745}",2025-11-25T05:03:06.653592+00:00
5590,COMPLETE,0.39750327469798014,"{""x_n_estimators"": 2224, ""x_learning_rate"": 0.10068441668696843, ""x_max_depth"": 6, ""x_subsample"": 0.694553718872805, ""x_colsample"": 0.5524312466752607, ""x_reg_lambda"": 0.029100111939733136, ""x_reg_alpha"": 0.0003456938892738752, ""x_min_child_weight"": 24, ""x_gamma"": 0.24695440114244271}",2025-11-25T05:03:26.992656+00:00
5591,COMPLETE,0.39777508177735593,"{""x_n_estimators"": 2023, ""x_learning_rate"": 0.152111192786856, ""x_max_depth"": 6, ""x_subsample"": 0.6317167202216807, ""x_colsample"": 0.5365134277058252, ""x_reg_lambda"": 7.627655486966532e-05, ""x_reg_alpha"": 0.0007450514430627694, ""x_min_child_weight"": 10, ""x_gamma"": 0.39422841532652597}",2025-11-25T05:04:01.163369+00:00
5592,COMPLETE,0.3949426789195885,"{""x_n_estimators"": 2131, ""x_learning_rate"": 0.17465301970631988, ""x_max_depth"": 7, ""x_subsample"": 0.6592727839165743, ""x_colsample"": 0.6421792683322762, ""x_reg_lambda"": 0.041502281747376635, ""x_reg_alpha"": 0.0009526761860660495, ""x_min_child_weight"": 23, ""x_gamma"": 0.5067908052104272}",2025-11-25T05:04:31.954322+00:00
5593,COMPLETE,0.3929916102407299,"{""x_n_estimators"": 2070, ""x_learning_rate"": 0.19996767680175334, ""x_max_depth"": 6, ""x_subsample"": 0.646859110205256, ""x_colsample"": 0.7014426909607183, ""x_reg_lambda"": 3.417731217322058e-05, ""x_reg_alpha"": 0.0005121234181837117, ""x_min_child_weight"": 24, ""x_gamma"": 0.14626883392050807}",2025-11-25T05:05:20.414621+00:00
5594,COMPLETE,0.39849343469715043,"{""x_n_estimators"": 2166, ""x_learning_rate"": 0.12607616387731022, ""x_max_depth"": 6, ""x_subsample"": 0.8193548566701563, ""x_colsample"": 0.6569880867615362, ""x_reg_lambda"": 0.017667063906044337, ""x_reg_alpha"": 0.0006833762327465626, ""x_min_child_weight"": 22, ""x_gamma"": 0.29217705627675106}",2025-11-25T05:05:43.291032+00:00
5595,COMPLETE,0.40055970051750883,"{""x_n_estimators"": 1890, ""x_learning_rate"": 0.1541290720366897, ""x_max_depth"": 6, ""x_subsample"": 0.625601519287143, ""x_colsample"": 0.7422711005395138, ""x_reg_lambda"": 0.00034762535518511304, ""x_reg_alpha"": 0.0627782153851505, ""x_min_child_weight"": 25, ""x_gamma"": 0.4556182473907991}",2025-11-25T05:06:44.605835+00:00
5596,COMPLETE,0.39647525520416105,"{""x_n_estimators"": 2112, ""x_learning_rate"": 0.19942574704009675, ""x_max_depth"": 4, ""x_subsample"": 0.6710404725562503, ""x_colsample"": 0.5300507232721205, ""x_reg_lambda"": 0.012317361640351592, ""x_reg_alpha"": 0.002473682667938624, ""x_min_child_weight"": 24, ""x_gamma"": 0.4163811422076603}",2025-11-25T05:07:03.522518+00:00
5597,COMPLETE,0.3948258790285006,"{""x_n_estimators"": 1989, ""x_learning_rate"": 0.1392501688751408, ""x_max_depth"": 6, ""x_subsample"": 0.6395973168187497, ""x_colsample"": 0.6686449063650238, ""x_reg_lambda"": 2.4043700517815213e-05, ""x_reg_alpha"": 0.03592880079810602, ""x_min_child_weight"": 24, ""x_gamma"": 0.5526838596714653}",2025-11-25T05:07:22.470450+00:00
5598,COMPLETE,0.39818661316432913,"{""x_n_estimators"": 2188, ""x_learning_rate"": 0.016036821962652277, ""x_max_depth"": 6, ""x_subsample"": 0.7208386733053794, ""x_colsample"": 0.6944144928337687, ""x_reg_lambda"": 5.616936515015834e-05, ""x_reg_alpha"": 0.001507646113919833, ""x_min_child_weight"": 28, ""x_gamma"": 0.34370005963858435}",2025-11-25T05:07:48.932177+00:00
5599,COMPLETE,0.40036570296473484,"{""x_n_estimators"": 2430, ""x_learning_rate"": 0.1557020926913528, ""x_max_depth"": 8, ""x_subsample"": 0.5454672164951019, ""x_colsample"": 0.6820057815532488, ""x_reg_lambda"": 0.06917276738788439, ""x_reg_alpha"": 0.0004691464438384146, ""x_min_child_weight"": 23, ""x_gamma"": 0.3619807533639794}",2025-11-25T05:08:15.976299+00:00
5600,COMPLETE,0.40116308055936334,"{""x_n_estimators"": 2046, ""x_learning_rate"": 0.17598913183652115, ""x_max_depth"": 6, ""x_subsample"": 0.6135898954295113, ""x_colsample"": 0.6638858018327968, ""x_reg_lambda"": 0.02998975234713422, ""x_reg_alpha"": 0.0009028274867955491, ""x_min_child_weight"": 25, ""x_gamma"": 0.4837957326381694}",2025-11-25T05:08:39.327073+00:00
5601,COMPLETE,0.3963004694308985,"{""x_n_estimators"": 2282, ""x_learning_rate"": 0.12202409178600318, ""x_max_depth"": 6, ""x_subsample"": 0.6509144156002286, ""x_colsample"": 0.5490587529273254, ""x_reg_lambda"": 1.4261598901621795e-05, ""x_reg_alpha"": 0.016755910789310147, ""x_min_child_weight"": 23, ""x_gamma"": 0.18614783751703784}",2025-11-25T05:09:17.199496+00:00
5602,COMPLETE,0.39627313229018685,"{""x_n_estimators"": 2122, ""x_learning_rate"": 0.1994211324464964, ""x_max_depth"": 3, ""x_subsample"": 0.6346262112866938, ""x_colsample"": 0.7210996865214042, ""x_reg_lambda"": 0.00012206180122291986, ""x_reg_alpha"": 0.0003929771939502707, ""x_min_child_weight"": 25, ""x_gamma"": 0.43075646697855696}",2025-11-25T05:09:36.489324+00:00
5603,COMPLETE,0.39803234827756406,"{""x_n_estimators"": 2343, ""x_learning_rate"": 0.15669721127422412, ""x_max_depth"": 6, ""x_subsample"": 0.6623296150633975, ""x_colsample"": 0.6497146719378183, ""x_reg_lambda"": 8.711042845844059e-05, ""x_reg_alpha"": 0.0006329900288534082, ""x_min_child_weight"": 26, ""x_gamma"": 0.3840449793781535}",2025-11-25T05:10:04.427015+00:00
5604,COMPLETE,0.3974503153247709,"{""x_n_estimators"": 1934, ""x_learning_rate"": 0.0040984994346969245, ""x_max_depth"": 6, ""x_subsample"": 0.6452812648485842, ""x_colsample"": 0.5319006895443499, ""x_reg_lambda"": 0.023328936152956937, ""x_reg_alpha"": 0.0013375909081421128, ""x_min_child_weight"": 24, ""x_gamma"": 0.3014055979038486}",2025-11-25T05:11:25.711298+00:00
5605,COMPLETE,0.39938562151444634,"{""x_n_estimators"": 2007, ""x_learning_rate"": 0.17426083263781675, ""x_max_depth"": 6, ""x_subsample"": 0.6242883849275148, ""x_colsample"": 0.6752417831168884, ""x_reg_lambda"": 0.04479324932124601, ""x_reg_alpha"": 0.028382841139117883, ""x_min_child_weight"": 23, ""x_gamma"": 0.5862194281127207}",2025-11-25T05:11:55.000668+00:00
