ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-20T23:05:24.970537+00:00,opti_v1.65_cat,3394,3394,0.38142918263798503,cat,0.38419788393466925
2025-12-20T23:05:28.647323+00:00,opti_v1.65_cat,3395,3395,0.38142918263798503,cat,0.38419781459702296
2025-12-20T23:05:32.648748+00:00,opti_v1.65_cat,3396,3396,0.38142918263798503,cat,0.38419738533009706
2025-12-20T23:05:36.420260+00:00,opti_v1.65_cat,3397,3397,0.38142918263798503,cat,0.3841971646240663
2025-12-20T23:05:40.294009+00:00,opti_v1.65_cat,3398,3398,0.38142918263798503,cat,0.3841970710222757
2025-12-20T23:05:44.306945+00:00,opti_v1.65_cat,3399,3399,0.38142918263798503,cat,0.38419662940252375
2025-12-20T23:05:48.320644+00:00,opti_v1.65_cat,3400,3400,0.38142918263798503,cat,0.38419690331815276
2025-12-20T23:05:52.248589+00:00,opti_v1.65_cat,3401,3401,0.38142918263798503,cat,0.3841966587438636
2025-12-20T23:05:56.021838+00:00,opti_v1.65_cat,3402,3402,0.38142918263798503,cat,0.38419706262087194
2025-12-20T23:06:00.448490+00:00,opti_v1.65_cat,3403,3403,0.38142918263798503,cat,0.38419654704693534
2025-12-20T23:06:04.729712+00:00,opti_v1.65_cat,3404,3404,0.38142918263798503,cat,0.38419652652978903
2025-12-20T23:06:08.668155+00:00,opti_v1.65_cat,3405,3405,0.38142918263798503,cat,0.3841967092951548
2025-12-20T23:06:12.597706+00:00,opti_v1.65_cat,3406,3406,0.38142918263798503,cat,0.38419702782726145
2025-12-20T23:06:16.444436+00:00,opti_v1.65_cat,3407,3407,0.38142918263798503,cat,0.3841968760836693
2025-12-20T23:06:20.508162+00:00,opti_v1.65_cat,3408,3408,0.38142918263798503,cat,0.384196478675946
2025-12-20T23:06:24.536223+00:00,opti_v1.65_cat,3409,3409,0.38142918263798503,cat,0.38419640307749253
2025-12-20T23:06:28.256063+00:00,opti_v1.65_cat,3410,3410,0.38142918263798503,cat,0.38419651342281513
2025-12-20T23:06:32.152021+00:00,opti_v1.65_cat,3411,3411,0.38142918263798503,cat,0.38419629253741294
2025-12-20T23:06:36.138835+00:00,opti_v1.65_cat,3412,3412,0.38142918263798503,cat,0.38419641084737777
2025-12-20T23:06:39.773445+00:00,opti_v1.65_cat,3413,3413,0.38142918263798503,cat,0.38419596653309773
2025-12-20T23:06:43.534312+00:00,opti_v1.65_cat,3414,3414,0.38142918263798503,cat,0.3841958409050758
2025-12-20T23:06:47.478787+00:00,opti_v1.65_cat,3415,3415,0.38142918263798503,cat,0.3841957149963943
2025-12-20T23:06:52.191060+00:00,opti_v1.65_cat,3416,3416,0.38142918263798503,cat,0.3841958817060396
2025-12-20T23:06:55.793304+00:00,opti_v1.65_cat,3417,3417,0.38142918263798503,cat,0.38419544593191934
2025-12-20T23:06:59.780567+00:00,opti_v1.65_cat,3418,3418,0.38142918263798503,cat,0.38419547940471677
2025-12-20T23:07:03.661431+00:00,opti_v1.65_cat,3419,3419,0.38142918263798503,cat,0.3841954578300705
2025-12-20T23:07:07.481831+00:00,opti_v1.65_cat,3420,3420,0.38142918263798503,cat,0.3841957067713287
2025-12-20T23:07:11.605134+00:00,opti_v1.65_cat,3421,3421,0.38142918263798503,cat,0.3841952391967236
2025-12-20T23:07:15.620751+00:00,opti_v1.65_cat,3422,3422,0.38142918263798503,cat,0.3841952582159723
2025-12-20T23:07:21.372243+00:00,opti_v1.65_cat,3423,3423,0.38142918263798503,cat,0.38419559806347203
2025-12-20T23:07:25.188188+00:00,opti_v1.65_cat,3424,3424,0.38142918263798503,cat,0.38419571871311636
2025-12-20T23:07:29.808016+00:00,opti_v1.65_cat,3425,3425,0.38142918263798503,cat,0.38419591639427314
2025-12-20T23:07:33.731697+00:00,opti_v1.65_cat,3426,3426,0.38142918263798503,cat,0.3841959096489689
2025-12-20T23:07:43.412989+00:00,opti_v1.65_cat,3427,3427,0.38142918263798503,cat,0.38419660634141894
2025-12-20T23:07:47.297165+00:00,opti_v1.65_cat,3428,3428,0.38142918263798503,cat,0.38419635486019926
2025-12-20T23:07:50.920944+00:00,opti_v1.65_cat,3429,3429,0.38142918263798503,cat,0.38419607029273617
2025-12-20T23:07:54.787148+00:00,opti_v1.65_cat,3430,3430,0.38142918263798503,cat,0.3841962435990442
2025-12-20T23:07:58.982051+00:00,opti_v1.65_cat,3431,3431,0.38142918263798503,cat,0.38419652410126903
2025-12-20T23:08:03.029773+00:00,opti_v1.65_cat,3432,3432,0.38142918263798503,cat,0.3841958614386098
2025-12-20T23:08:07.258415+00:00,opti_v1.65_cat,3433,3433,0.38142918263798503,cat,0.38419589932553416
2025-12-20T23:08:10.913299+00:00,opti_v1.65_cat,3434,3434,0.38142918263798503,cat,0.38419570686659754
2025-12-20T23:08:14.864176+00:00,opti_v1.65_cat,3435,3435,0.38142918263798503,cat,0.3841951981141588
2025-12-20T23:08:19.125691+00:00,opti_v1.65_cat,3436,3436,0.38142918263798503,cat,0.3841950673568372
2025-12-20T23:08:22.912606+00:00,opti_v1.65_cat,3437,3437,0.38142918263798503,cat,0.3841948018095009
2025-12-20T23:08:27.004468+00:00,opti_v1.65_cat,3438,3438,0.38142918263798503,cat,0.3841948797864781
2025-12-20T23:08:31.946099+00:00,opti_v1.65_cat,3439,3439,0.38142918263798503,cat,0.3841943391030848
2025-12-20T23:08:35.798166+00:00,opti_v1.65_cat,3440,3440,0.38142918263798503,cat,0.3841944604057393
2025-12-20T23:08:39.674004+00:00,opti_v1.65_cat,3441,3441,0.38142918263798503,cat,0.3841943002370527
2025-12-20T23:08:44.116254+00:00,opti_v1.65_cat,3442,3442,0.38142918263798503,cat,0.38419443797078767
2025-12-20T23:08:48.227836+00:00,opti_v1.65_cat,3443,3443,0.38142918263798503,cat,0.3841945851128643
2025-12-20T23:08:51.587805+00:00,opti_v1.65_cat,3444,3444,0.38142918263798503,cat,0.3841941530147614
2025-12-20T23:08:55.256681+00:00,opti_v1.65_cat,3445,3445,0.38142918263798503,cat,0.3841942060643201
2025-12-20T23:08:59.067347+00:00,opti_v1.65_cat,3446,3446,0.38142918263798503,cat,0.3841937609904935
2025-12-20T23:09:02.802646+00:00,opti_v1.65_cat,3447,3447,0.38142918263798503,cat,0.38419353329809247
2025-12-20T23:09:06.642988+00:00,opti_v1.65_cat,3448,3448,0.38142918263798503,cat,0.3841935124034463
2025-12-20T23:09:10.550111+00:00,opti_v1.65_cat,3449,3449,0.38142918263798503,cat,0.384193894414358
2025-12-20T23:09:14.483598+00:00,opti_v1.65_cat,3450,3450,0.38142918263798503,cat,0.38419374392173894
2025-12-20T23:09:18.284938+00:00,opti_v1.65_cat,3451,3451,0.38142918263798503,cat,0.3841936107058111
2025-12-20T23:09:22.039642+00:00,opti_v1.65_cat,3452,3452,0.38142918263798503,cat,0.38419367071280214
2025-12-20T23:09:26.031999+00:00,opti_v1.65_cat,3453,3453,0.38142918263798503,cat,0.38419350674995306
2025-12-20T23:09:30.294421+00:00,opti_v1.65_cat,3454,3454,0.38142918263798503,cat,0.3841929871493114
2025-12-20T23:09:34.085886+00:00,opti_v1.65_cat,3455,3455,0.38142918263798503,cat,0.3841925131773505
2025-12-20T23:09:37.636064+00:00,opti_v1.65_cat,3456,3456,0.38142918263798503,cat,0.38419260099083585
2025-12-20T23:09:45.647576+00:00,opti_v1.65_cat,3457,3457,0.38142918263798503,cat,0.38419309886435954
2025-12-20T23:09:49.459072+00:00,opti_v1.65_cat,3458,3458,0.38142918263798503,cat,0.3841933218530873
2025-12-20T23:09:51.974935+00:00,opti_v1.65_cat,3459,3459,0.38142918263798503,cat,0.3841933617472332
2025-12-20T23:09:56.860847+00:00,opti_v1.65_cat,3460,3460,0.38142918263798503,cat,0.3841926941802971
2025-12-20T23:10:00.845875+00:00,opti_v1.65_cat,3461,3461,0.38142918263798503,cat,0.38419245250882167
2025-12-20T23:10:04.234467+00:00,opti_v1.65_cat,3462,3462,0.38142918263798503,cat,0.38419221882205346
2025-12-20T23:10:08.271772+00:00,opti_v1.65_cat,3463,3463,0.38142918263798503,cat,0.38419195043723425
2025-12-20T23:10:12.627716+00:00,opti_v1.65_cat,3464,3464,0.38142918263798503,cat,0.3841914634968483
2025-12-20T23:10:17.157722+00:00,opti_v1.65_cat,3465,3465,0.38142918263798503,cat,0.3841910709161058
2025-12-20T23:10:21.072494+00:00,opti_v1.65_cat,3466,3466,0.38142918263798503,cat,0.3841912391146476
2025-12-20T23:10:24.901954+00:00,opti_v1.65_cat,3467,3467,0.38142918263798503,cat,0.38419111323872457
2025-12-20T23:10:29.603671+00:00,opti_v1.65_cat,3468,3468,0.38142918263798503,cat,0.38419071327125703
2025-12-20T23:10:33.424613+00:00,opti_v1.65_cat,3469,3469,0.38142918263798503,cat,0.384190179746233
2025-12-20T23:10:36.934396+00:00,opti_v1.65_cat,3470,3470,0.38142918263798503,cat,0.3841898893356933
2025-12-20T23:10:40.711483+00:00,opti_v1.65_cat,3471,3471,0.38142918263798503,cat,0.3841900406853111
2025-12-20T23:10:44.739002+00:00,opti_v1.65_cat,3472,3472,0.38142918263798503,cat,0.38419017269859
2025-12-20T23:10:48.437506+00:00,opti_v1.65_cat,3473,3473,0.38142918263798503,cat,0.3841900919375586
2025-12-20T23:10:52.410601+00:00,opti_v1.65_cat,3474,3474,0.38142918263798503,cat,0.3841900898890671
2025-12-20T23:10:56.337598+00:00,opti_v1.65_cat,3475,3475,0.38142918263798503,cat,0.384190022842387
2025-12-20T23:11:00.368667+00:00,opti_v1.65_cat,3476,3476,0.38142918263798503,cat,0.38418963323878214
2025-12-20T23:11:04.467199+00:00,opti_v1.65_cat,3477,3477,0.38142918263798503,cat,0.3841898729241986
2025-12-20T23:11:08.418241+00:00,opti_v1.65_cat,3478,3478,0.38142918263798503,cat,0.38418973898966474
2025-12-20T23:11:13.408149+00:00,opti_v1.65_cat,3479,3479,0.38142918263798503,cat,0.38418993676551105
2025-12-20T23:11:16.697337+00:00,opti_v1.65_cat,3480,3480,0.38142918263798503,cat,0.3841900297866969
2025-12-20T23:11:20.590208+00:00,opti_v1.65_cat,3481,3481,0.38142918263798503,cat,0.3841897503308867
2025-12-20T23:11:23.130257+00:00,opti_v1.65_cat,3482,3482,0.38142918263798503,cat,0.38418969341123976
2025-12-20T23:11:27.032625+00:00,opti_v1.65_cat,3483,3483,0.38142918263798503,cat,0.3841897849948735
2025-12-20T23:11:30.439635+00:00,opti_v1.65_cat,3484,3484,0.38142918263798503,cat,0.3841896130563003
2025-12-20T23:11:34.286976+00:00,opti_v1.65_cat,3485,3485,0.38142918263798503,cat,0.38418932906132125
2025-12-20T23:11:38.187055+00:00,opti_v1.65_cat,3486,3486,0.38142918263798503,cat,0.38418911187936183
2025-12-20T23:11:41.987785+00:00,opti_v1.65_cat,3487,3487,0.38142918263798503,cat,0.3841891935975902
2025-12-20T23:11:45.979290+00:00,opti_v1.65_cat,3488,3488,0.38142918263798503,cat,0.3841886650290051
2025-12-20T23:11:50.016671+00:00,opti_v1.65_cat,3489,3489,0.38142918263798503,cat,0.3841888439266286
2025-12-20T23:11:53.647840+00:00,opti_v1.65_cat,3490,3490,0.38142918263798503,cat,0.38418860647597974
2025-12-20T23:11:57.382977+00:00,opti_v1.65_cat,3491,3491,0.38142918263798503,cat,0.384188518340943
2025-12-20T23:12:01.210647+00:00,opti_v1.65_cat,3492,3492,0.38142918263798503,cat,0.38418862374101426
2025-12-20T23:12:17.101048+00:00,opti_v1.65_cat,3493,3493,0.38142918263798503,cat,0.3841891924632209
2025-12-20T23:12:21.091750+00:00,opti_v1.65_cat,3494,3494,0.38142918263798503,cat,0.38418900302565867
2025-12-20T23:12:38.495080+00:00,opti_v1.65_cat,3495,3495,0.38142918263798503,cat,0.38419009755328193
2025-12-20T23:12:42.435745+00:00,opti_v1.65_cat,3496,3496,0.38142918263798503,cat,0.38419025286477465
2025-12-20T23:12:46.068463+00:00,opti_v1.65_cat,3497,3497,0.38142918263798503,cat,0.38419038550805856
2025-12-20T23:12:49.922473+00:00,opti_v1.65_cat,3498,3498,0.38142918263798503,cat,0.3841902571769035
2025-12-20T23:12:53.107905+00:00,opti_v1.65_cat,3499,3499,0.38142918263798503,cat,0.3841904821068613
2025-12-20T23:12:57.061836+00:00,opti_v1.65_cat,3500,3500,0.38142918263798503,cat,0.38419043543284026
2025-12-20T23:13:01.191722+00:00,opti_v1.65_cat,3501,3501,0.38142918263798503,cat,0.38419042992739666
2025-12-20T23:13:18.278504+00:00,opti_v1.65_cat,3502,3502,0.38142918263798503,cat,0.38419096447991136
2025-12-20T23:13:21.184099+00:00,opti_v1.65_cat,3503,3503,0.38142918263798503,cat,0.3841910335665814
2025-12-20T23:13:24.940297+00:00,opti_v1.65_cat,3504,3504,0.38142918263798503,cat,0.3841909074405263
2025-12-20T23:13:28.790984+00:00,opti_v1.65_cat,3505,3505,0.38142918263798503,cat,0.3841912140701322
2025-12-20T23:13:32.604311+00:00,opti_v1.65_cat,3506,3506,0.38142918263798503,cat,0.38419104081473526
2025-12-20T23:13:36.239111+00:00,opti_v1.65_cat,3507,3507,0.38142918263798503,cat,0.3841910338162218
2025-12-20T23:13:39.739392+00:00,opti_v1.65_cat,3508,3508,0.38142918263798503,cat,0.3841913024435417
2025-12-20T23:13:43.891427+00:00,opti_v1.65_cat,3509,3509,0.38142918263798503,cat,0.3841915124931407
2025-12-20T23:13:47.214338+00:00,opti_v1.65_cat,3510,3510,0.38142918263798503,cat,0.3841911612079634
2025-12-20T23:13:51.095336+00:00,opti_v1.65_cat,3511,3511,0.38142918263798503,cat,0.3841912110129316
2025-12-20T23:13:54.953816+00:00,opti_v1.65_cat,3512,3512,0.38142918263798503,cat,0.3841910321762229
2025-12-20T23:13:58.665561+00:00,opti_v1.65_cat,3513,3513,0.38142918263798503,cat,0.384190939901875
2025-12-20T23:14:02.446215+00:00,opti_v1.65_cat,3514,3514,0.38142918263798503,cat,0.3841911279947109
2025-12-20T23:14:06.652733+00:00,opti_v1.65_cat,3515,3515,0.38142918263798503,cat,0.38419113965224333
2025-12-20T23:14:10.597874+00:00,opti_v1.65_cat,3516,3516,0.38142918263798503,cat,0.384190640222439
2025-12-20T23:14:15.081247+00:00,opti_v1.65_cat,3517,3517,0.38142918263798503,cat,0.38419022252475893
2025-12-20T23:14:18.851880+00:00,opti_v1.65_cat,3518,3518,0.38142918263798503,cat,0.38419025088393927
2025-12-20T23:14:22.580258+00:00,opti_v1.65_cat,3519,3519,0.38142918263798503,cat,0.38419003238747357
2025-12-20T23:14:26.425566+00:00,opti_v1.65_cat,3520,3520,0.38142918263798503,cat,0.384189992713012
2025-12-20T23:14:30.193742+00:00,opti_v1.65_cat,3521,3521,0.38142918263798503,cat,0.38418955686268474
2025-12-20T23:14:33.353271+00:00,opti_v1.65_cat,3522,3522,0.38142918263798503,cat,0.38418975014207873
2025-12-20T23:14:37.203536+00:00,opti_v1.65_cat,3523,3523,0.38142918263798503,cat,0.38418961156353915
2025-12-20T23:14:40.998685+00:00,opti_v1.65_cat,3524,3524,0.38142918263798503,cat,0.38418937172061557
2025-12-20T23:14:45.037849+00:00,opti_v1.65_cat,3525,3525,0.38142918263798503,cat,0.38418967568551554
2025-12-20T23:14:50.062579+00:00,opti_v1.65_cat,3526,3526,0.38142918263798503,cat,0.3841896677685065
2025-12-20T23:14:53.976941+00:00,opti_v1.65_cat,3527,3527,0.38142918263798503,cat,0.38418982682912545
2025-12-20T23:14:57.990425+00:00,opti_v1.65_cat,3528,3528,0.38142918263798503,cat,0.3841896001803784
2025-12-20T23:15:02.142575+00:00,opti_v1.65_cat,3529,3529,0.38142918263798503,cat,0.38418956915706226
2025-12-20T23:15:05.530580+00:00,opti_v1.65_cat,3530,3530,0.38142918263798503,cat,0.3841892337352922
2025-12-20T23:15:09.311252+00:00,opti_v1.65_cat,3531,3531,0.38142918263798503,cat,0.38418948458784025
2025-12-20T23:15:13.057969+00:00,opti_v1.65_cat,3532,3532,0.38142918263798503,cat,0.38418955942857785
2025-12-20T23:15:17.410239+00:00,opti_v1.65_cat,3533,3533,0.38142918263798503,cat,0.384189297562726
2025-12-20T23:15:21.303412+00:00,opti_v1.65_cat,3534,3534,0.38142918263798503,cat,0.38418896146393267
2025-12-20T23:15:25.125665+00:00,opti_v1.65_cat,3535,3535,0.38142918263798503,cat,0.3841889613941844
2025-12-20T23:15:28.814973+00:00,opti_v1.65_cat,3536,3536,0.38142918263798503,cat,0.3841891013701519
2025-12-20T23:15:32.741074+00:00,opti_v1.65_cat,3537,3537,0.38142918263798503,cat,0.3841887134840778
2025-12-20T23:15:37.453776+00:00,opti_v1.65_cat,3538,3538,0.38142918263798503,cat,0.38418886611314795
2025-12-20T23:15:41.328264+00:00,opti_v1.65_cat,3539,3539,0.38142918263798503,cat,0.3841882315719001
2025-12-20T23:15:45.061929+00:00,opti_v1.65_cat,3540,3540,0.38142918263798503,cat,0.3841884477208324
2025-12-20T23:15:49.203086+00:00,opti_v1.65_cat,3541,3541,0.38142918263798503,cat,0.38418813957187414
2025-12-20T23:15:53.112967+00:00,opti_v1.65_cat,3542,3542,0.38142918263798503,cat,0.38418791652193374
2025-12-20T23:15:57.064002+00:00,opti_v1.65_cat,3543,3543,0.38142918263798503,cat,0.3841875537701117
2025-12-20T23:16:00.264306+00:00,opti_v1.65_cat,3544,3544,0.38142918263798503,cat,0.3841871390630745
2025-12-20T23:16:04.220719+00:00,opti_v1.65_cat,3545,3545,0.38142918263798503,cat,0.38418700019723345
2025-12-20T23:16:07.993994+00:00,opti_v1.65_cat,3546,3546,0.38142918263798503,cat,0.3841867619380108
2025-12-20T23:16:11.639451+00:00,opti_v1.65_cat,3547,3547,0.38142918263798503,cat,0.38418629148899397
2025-12-20T23:16:15.782361+00:00,opti_v1.65_cat,3548,3548,0.38142918263798503,cat,0.3841862365143972
2025-12-20T23:16:19.711833+00:00,opti_v1.65_cat,3549,3549,0.38142918263798503,cat,0.3841858557789636
2025-12-20T23:16:24.758230+00:00,opti_v1.65_cat,3550,3550,0.38142918263798503,cat,0.3841856293704712
2025-12-20T23:16:28.524186+00:00,opti_v1.65_cat,3551,3551,0.38142918263798503,cat,0.384185345439612
2025-12-20T23:16:31.891118+00:00,opti_v1.65_cat,3552,3552,0.38142918263798503,cat,0.3841850641384521
2025-12-20T23:16:35.504961+00:00,opti_v1.65_cat,3553,3553,0.38142918263798503,cat,0.38418460402296345
2025-12-20T23:16:39.355859+00:00,opti_v1.65_cat,3554,3554,0.38142918263798503,cat,0.38418414307109916
2025-12-20T23:16:43.237044+00:00,opti_v1.65_cat,3555,3555,0.38142918263798503,cat,0.384183993066009
2025-12-20T23:16:47.296835+00:00,opti_v1.65_cat,3556,3556,0.38142918263798503,cat,0.38418397875425486
2025-12-20T23:16:51.176458+00:00,opti_v1.65_cat,3557,3557,0.38142918263798503,cat,0.38418380037612965
2025-12-20T23:16:55.226022+00:00,opti_v1.65_cat,3558,3558,0.38142918263798503,cat,0.38418386033998253
2025-12-20T23:16:58.902981+00:00,opti_v1.65_cat,3559,3559,0.38142918263798503,cat,0.3841834528806043
2025-12-20T23:17:02.622482+00:00,opti_v1.65_cat,3560,3560,0.38142918263798503,cat,0.3841829238302461
2025-12-20T23:17:06.437627+00:00,opti_v1.65_cat,3561,3561,0.38142918263798503,cat,0.3841830247590061
2025-12-20T23:17:09.628137+00:00,opti_v1.65_cat,3562,3562,0.38142918263798503,cat,0.38418287767307713
2025-12-20T23:17:13.400590+00:00,opti_v1.65_cat,3563,3563,0.38142918263798503,cat,0.3841823150030611
2025-12-20T23:17:17.205251+00:00,opti_v1.65_cat,3564,3564,0.38142918263798503,cat,0.3841821283231888
2025-12-20T23:17:20.877409+00:00,opti_v1.65_cat,3565,3565,0.38142918263798503,cat,0.3841818475250515
2025-12-20T23:17:24.890174+00:00,opti_v1.65_cat,3566,3566,0.38142918263798503,cat,0.3841816608329789
2025-12-20T23:17:28.916431+00:00,opti_v1.65_cat,3567,3567,0.38142918263798503,cat,0.3841809760294261
2025-12-20T23:17:32.979170+00:00,opti_v1.65_cat,3568,3568,0.38142918263798503,cat,0.38418068625175805
2025-12-20T23:17:36.611575+00:00,opti_v1.65_cat,3569,3569,0.38142918263798503,cat,0.38418031959796695
2025-12-20T23:17:40.481088+00:00,opti_v1.65_cat,3570,3570,0.38142918263798503,cat,0.38417993386602317
2025-12-20T23:17:44.188952+00:00,opti_v1.65_cat,3571,3571,0.38142918263798503,cat,0.38417977968046396
2025-12-20T23:17:47.464281+00:00,opti_v1.65_cat,3572,3572,0.38142918263798503,cat,0.38417981900849446
2025-12-20T23:17:51.500100+00:00,opti_v1.65_cat,3573,3573,0.38142918263798503,cat,0.38417981005713964
2025-12-20T23:17:55.267226+00:00,opti_v1.65_cat,3574,3574,0.38142918263798503,cat,0.3841795233217826
2025-12-20T23:17:59.040182+00:00,opti_v1.65_cat,3575,3575,0.38142918263798503,cat,0.384179152764076
2025-12-20T23:18:02.915066+00:00,opti_v1.65_cat,3576,3576,0.38142918263798503,cat,0.3841787768777097
2025-12-20T23:18:06.722529+00:00,opti_v1.65_cat,3577,3577,0.38142918263798503,cat,0.3841784644372536
2025-12-20T23:18:10.641264+00:00,opti_v1.65_cat,3578,3578,0.38142918263798503,cat,0.3841783845504977
2025-12-20T23:18:14.297811+00:00,opti_v1.65_cat,3579,3579,0.38142918263798503,cat,0.38417816090465295
2025-12-20T23:18:18.178622+00:00,opti_v1.65_cat,3580,3580,0.38142918263798503,cat,0.38417791971155085
2025-12-20T23:18:21.502943+00:00,opti_v1.65_cat,3581,3581,0.38142918263798503,cat,0.3841775070666829
2025-12-20T23:18:25.391674+00:00,opti_v1.65_cat,3582,3582,0.38142918263798503,cat,0.3841771213291902
2025-12-20T23:18:29.145169+00:00,opti_v1.65_cat,3583,3583,0.38142918263798503,cat,0.38417680653817854
2025-12-20T23:18:33.267669+00:00,opti_v1.65_cat,3584,3584,0.38142918263798503,cat,0.38417634382719107
2025-12-20T23:18:36.882694+00:00,opti_v1.65_cat,3585,3585,0.38142918263798503,cat,0.3841762446476795
2025-12-20T23:18:40.469938+00:00,opti_v1.65_cat,3586,3586,0.38142918263798503,cat,0.384176019315809
2025-12-20T23:18:44.257838+00:00,opti_v1.65_cat,3587,3587,0.38142918263798503,cat,0.3841758063933926
2025-12-20T23:18:48.047729+00:00,opti_v1.65_cat,3588,3588,0.38142918263798503,cat,0.38417558591450324
2025-12-20T23:18:52.044649+00:00,opti_v1.65_cat,3589,3589,0.38142918263798503,cat,0.38417562312312953
2025-12-20T23:18:55.982023+00:00,opti_v1.65_cat,3590,3590,0.38142918263798503,cat,0.3841755560814825
2025-12-20T23:18:59.311594+00:00,opti_v1.65_cat,3591,3591,0.38142918263798503,cat,0.38417555073263765
2025-12-20T23:19:03.054812+00:00,opti_v1.65_cat,3592,3592,0.38142918263798503,cat,0.38417560633635794
2025-12-20T23:19:06.888290+00:00,opti_v1.65_cat,3593,3593,0.38142918263798503,cat,0.38417538942913704
2025-12-20T23:19:10.694747+00:00,opti_v1.65_cat,3594,3594,0.38142918263798503,cat,0.3841752707720832
2025-12-20T23:19:14.464704+00:00,opti_v1.65_cat,3595,3595,0.38142918263798503,cat,0.3841750300969492
2025-12-20T23:19:18.144351+00:00,opti_v1.65_cat,3596,3596,0.38142918263798503,cat,0.38417495151504005
2025-12-20T23:19:22.284480+00:00,opti_v1.65_cat,3597,3597,0.38142918263798503,cat,0.384174715435067
2025-12-20T23:19:26.136611+00:00,opti_v1.65_cat,3598,3598,0.38142918263798503,cat,0.38417456202562783
2025-12-20T23:19:30.022844+00:00,opti_v1.65_cat,3599,3599,0.38142918263798503,cat,0.38417437041121855
2025-12-20T23:19:32.893649+00:00,opti_v1.65_cat,3600,3600,0.38142918263798503,cat,0.3841743689233474
2025-12-20T23:19:36.176420+00:00,opti_v1.65_cat,3601,3601,0.38142918263798503,cat,0.3841745296940774
2025-12-20T23:19:40.137948+00:00,opti_v1.65_cat,3602,3602,0.38142918263798503,cat,0.3841745937722538
2025-12-20T23:19:44.260278+00:00,opti_v1.65_cat,3603,3603,0.38142918263798503,cat,0.38417441059396673
2025-12-20T23:19:47.996997+00:00,opti_v1.65_cat,3604,3604,0.38142918263798503,cat,0.38417452871009844
2025-12-20T23:20:09.500295+00:00,opti_v1.65_cat,3605,3605,0.38142918263798503,cat,0.3841772011279717
2025-12-20T23:20:13.890469+00:00,opti_v1.65_cat,3606,3606,0.38142918263798503,cat,0.3841770106660279
2025-12-20T23:20:17.719577+00:00,opti_v1.65_cat,3607,3607,0.38142918263798503,cat,0.3841770839347689
2025-12-20T23:20:21.366220+00:00,opti_v1.65_cat,3608,3608,0.38142918263798503,cat,0.38417706589547945
2025-12-20T23:20:24.513308+00:00,opti_v1.65_cat,3609,3609,0.38142918263798503,cat,0.3841770914855195
2025-12-20T23:20:28.278896+00:00,opti_v1.65_cat,3610,3610,0.38142918263798503,cat,0.3841772684080164
2025-12-20T23:20:32.089904+00:00,opti_v1.65_cat,3611,3611,0.38142918263798503,cat,0.3841773074105946
2025-12-20T23:20:35.988663+00:00,opti_v1.65_cat,3612,3612,0.38142918263798503,cat,0.38417710544538564
2025-12-20T23:20:39.839393+00:00,opti_v1.65_cat,3613,3613,0.38142918263798503,cat,0.38417697874619666
2025-12-20T23:20:43.573822+00:00,opti_v1.65_cat,3614,3614,0.38142918263798503,cat,0.3841770395078085
2025-12-20T23:20:53.305785+00:00,opti_v1.65_cat,3615,3615,0.38142918263798503,cat,0.3841773366260984
2025-12-20T23:20:57.144491+00:00,opti_v1.65_cat,3616,3616,0.38142918263798503,cat,0.3841772612283354
2025-12-20T23:21:01.208752+00:00,opti_v1.65_cat,3617,3617,0.38142918263798503,cat,0.3841770406568087
2025-12-20T23:21:05.040914+00:00,opti_v1.65_cat,3618,3618,0.38142918263798503,cat,0.38417690327275306
2025-12-20T23:21:08.867011+00:00,opti_v1.65_cat,3619,3619,0.38142918263798503,cat,0.38417666400348177
2025-12-20T23:21:12.767228+00:00,opti_v1.65_cat,3620,3620,0.38142918263798503,cat,0.38417652366838856
2025-12-20T23:21:16.482543+00:00,opti_v1.65_cat,3621,3621,0.38142918263798503,cat,0.38417632286640324
2025-12-20T23:21:20.033095+00:00,opti_v1.65_cat,3622,3622,0.38142918263798503,cat,0.38417615846659386
2025-12-20T23:21:23.632324+00:00,opti_v1.65_cat,3623,3623,0.38142918263798503,cat,0.38417609614270043
2025-12-20T23:21:26.759503+00:00,opti_v1.65_cat,3624,3624,0.38142918263798503,cat,0.38417611284501113
2025-12-20T23:21:30.507727+00:00,opti_v1.65_cat,3625,3625,0.38142918263798503,cat,0.3841761472907398
2025-12-20T23:21:34.270188+00:00,opti_v1.65_cat,3626,3626,0.38142918263798503,cat,0.38417629594853253
2025-12-20T23:21:37.990900+00:00,opti_v1.65_cat,3627,3627,0.38142918263798503,cat,0.3841761005958417
2025-12-20T23:21:41.658401+00:00,opti_v1.65_cat,3628,3628,0.38142918263798503,cat,0.3841757988937309
2025-12-20T23:21:45.283960+00:00,opti_v1.65_cat,3629,3629,0.38142918263798503,cat,0.3841757314450735
2025-12-20T23:21:49.044366+00:00,opti_v1.65_cat,3630,3630,0.38142918263798503,cat,0.3841755864125926
2025-12-20T23:21:52.842560+00:00,opti_v1.65_cat,3631,3631,0.38142918263798503,cat,0.384175380514441
2025-12-20T23:21:56.545012+00:00,opti_v1.65_cat,3632,3632,0.38142918263798503,cat,0.3841754380566237
2025-12-20T23:22:00.345615+00:00,opti_v1.65_cat,3633,3633,0.38142918263798503,cat,0.3841752813431942
2025-12-20T23:22:04.128966+00:00,opti_v1.65_cat,3634,3634,0.38142918263798503,cat,0.38417497283745083
